,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-02-06 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1127.6111999999998,6993.53863,0.0,0.0,0.0,6101.628554508998,0.0,0.0,743.5599152828462,0.0,6034.776712498799
2031-02-06 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2457.8725374999995,1230.7629041386058,2389.892090201081,1124.504,6974.267516666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,860.4319612327978,0.0,30784.671325752977
2031-02-06 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3157.3048124999996,1580.9988439171839,3069.9792941347987,1680.5936,10423.181556666666,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1276.9124107462924,0.0,8085.7181848113105
2031-02-06 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1636.3472,10148.761696666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-135.25606364345452,3139.838857090719
2031-02-07 00:00:00,20242.356962380283,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2840.7904,17618.818793333336,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,7929.984643010179
2031-02-07 06:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4973.142174999999,2490.267014506313,4835.5937771967965,3571.688,22151.90661666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,122.0685974382177,0.0,16023.250162243723
2031-02-07 12:00:00,20057.646746564504,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5077.018975,2542.282613399275,4936.597526938803,3561.536,22088.94306666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-2642.539469101198,7135.654255008161
2031-02-07 18:00:00,22242.97632362725,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2737.7392,16979.68666333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,6098.272535281929
2031-02-08 00:00:00,31666.556035138656,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2506.6048,15546.171853333335,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1478.880629633578,846.3357073831066
2031-02-08 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4102.2978375,2054.1976539021484,3988.8354680354328,2392.7792,14840.215996666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,18605.273122119783
2031-02-08 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3907.54095,1956.6744712295827,3799.4652147586467,1692.496,10497.001233333332,0.0,0.0,0.0,6101.628554508998,0.0,0.0,172.17485651200377,0.0,5582.648321287775
2031-02-08 18:00:00,32954.66120049301,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1558.1472,9663.758780000002,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-190.77546427922871,3028.80005581917
2031-02-09 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1254.9312,7783.18788,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,4870.523784810248
2031-02-09 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2182.07495,1092.6591438471219,2121.7225806734577,1758.3312,10905.31663,0.0,0.0,0.0,6101.628554508998,0.0,0.0,3719.5816391081353,0.0,16845.05086792092
2031-02-09 12:00:00,29985.122616321296,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2320.1049624999996,1161.7767308866767,2255.934924906587,2644.8928,16403.845553333336,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,683.7046435661359
2031-02-09 18:00:00,24931.169213777554,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2523.9536,15653.770556666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,0.0
2031-02-10 00:00:00,27673.244443023803,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2568.944,15932.804766666666,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1631.2972608228645,0.0
2031-02-10 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3174.6499125,1589.6842844039752,3086.844659063735,2361.2768,14644.835486666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1472.2457778926355,0.0,8649.043555957014
2031-02-10 12:00:00,24375.919667673545,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4660.946524999999,2333.9371727463877,4532.032911795255,2260.0192,14016.827413333334,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,0.0
2031-02-10 18:00:00,32436.225595848144,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1175.8304,7292.598126666666,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,2701.1399154535397
2031-02-11 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,825.3519999999999,5118.901883333334,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,8538.190942778201
2031-02-11 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5830.154037499999,2919.4098576272963,5668.902193377124,2207.2416,13689.49634,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,17225.56232438792
2031-02-11 12:00:00,18712.35314010588,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4867.460612499999,2437.3476931046007,4732.835181522939,4701.1328,29156.81738666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,0.0
2031-02-11 18:00:00,8388.339821153802,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5569.048,34539.69978333334,0.0,0.0,0.0,6101.628554508998,0.0,-4953.0,0.0,0.0,6332.690805531427
2031-02-12 00:00:00,14524.690909062188,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4755.9824,29496.999176666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-8242.840197469552,9572.947678242897
2031-02-12 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1937.733525,970.3068423155516,1884.139211313743,4097.9728,25415.968803333337,0.0,0.0,0.0,6101.628554508998,0.0,0.0,2305.622601809354,0.0,11301.613945317524
2031-02-12 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2826.811212499999,1415.506428533857,2748.6265679655808,1433.6928,8891.882220000001,0.0,0.0,0.0,6101.628554508998,2036.745100001537,0.0,0.0,0.0,10578.698424074279
2031-02-12 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,664.6399999999998,4122.152666666667,0.0,0.0,0.0,6101.628554508998,1074.908910996307,0.0,906.657056518663,0.0,8228.435636724706
2031-02-13 00:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1233.2,7648.409166666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,788.9552933295772,0.0,14457.322012832046
2031-02-13 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2774.9575999999993,1389.5410858495318,2698.207135520906,3270.8848,20286.30010333333,0.0,0.0,0.0,6101.628554508998,602.8780570021565,0.0,3437.928326558677,0.0,13482.238041510744
2031-02-13 12:00:00,23537.082210209384,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2965.1036624999997,1484.755429361037,2883.0940911373464,4619.676799999999,28651.620486666663,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-6167.9817209408175,6771.391425639103
2031-02-13 18:00:00,5047.632038312435,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6105.1072,37864.38361333334,0.0,0.0,0.0,6101.628554508998,0.0,-1622.1198656476818,0.0,0.0,2107.6210523474615
2031-02-14 00:00:00,15613.688111824853,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5196.2688,32227.692120000003,0.0,0.0,0.0,6101.628554508998,0.0,-4953.0,0.0,-2074.858476528734,3958.975533982124
2031-02-14 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4338.923599999999,2172.6863900775134,4218.916576599245,3261.6048,20228.74477,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,13974.945959958139
2031-02-14 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5192.410725,2600.0642449431507,5048.7977433421975,1466.3375999999998,9094.34799,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1398.4926048985344,0.0,5242.511296915603
2031-02-14 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,714.5296,4431.5721233333325,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1764.4425550048284,0.0,8703.678649392114
2031-02-15 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,178.7552,1108.6546466666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1424.856896302532,0.0,13263.837827787363
2031-02-15 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5357.5969625,2682.780126376131,5209.415218979429,84.69600000000001,525.29165,0.0,0.0,0.0,6101.628554508998,4931.050593961673,0.0,0.0,0.0,27935.901421146817
2031-02-15 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4825.3898625,2416.281052072858,4691.928034744655,86.4976,536.4653233333332,0.0,0.0,0.0,6101.628554508998,0.0,0.0,2851.3712220103766,0.0,12881.827499277148
2031-02-15 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,378.47199999999987,2347.314883333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,11359.283394933504
2031-02-16 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1623.8128,10071.022303333331,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-663.2394872257117,2884.3574794245396
2031-02-16 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5044.622074999999,2526.0600867544854,4905.096668421628,1593.9583999999995,9885.86282666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,598.5736372212048,0.0,13728.204673049773
2031-02-16 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5584.8799500000005,2796.5905317120087,5430.411957327795,1276.4624,7916.726176666669,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-2659.9940235444483,1184.0246684726226
2031-02-16 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1243.8224,7714.290176666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1492.3621504094185,1917.9888339682077
2031-02-17 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1254.9856,7783.525273333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1243.8460352933585,2560.2509313569026
2031-02-17 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5156.230687499999,2581.947338005968,5013.618382278837,566.032,3510.577633333334,0.0,0.0,0.0,6101.628554508998,0.0,0.0,4870.072493845622,0.0,12165.033181665105
2031-02-17 12:00:00,22190.834518377378,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5022.343149999999,2514.9040670603254,4883.433939446333,946.9696,5873.184373333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,9462.134878008332
2031-02-17 18:00:00,30611.209269809016,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1438.6895999999997,8922.872790000001,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,876.123589414412
2031-02-18 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1134.9984,7039.354660000001,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,4688.7279835685695
2031-02-18 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6728.8006000000005,3369.400992717504,6542.693766714617,552.3216,3425.54459,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,24856.106092992428
2031-02-18 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6679.7893875,3344.8589624406986,6495.038118466862,392.7232,2435.702013333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,9533.197325914225
2031-02-18 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,259.2495999999998,1607.8876233333335,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,12960.242189701064
2031-02-19 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,654.9055999999999,4061.7791066666664,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,10593.188463137172
2031-02-19 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5864.238612499999,2936.4774760140494,5702.0440487612195,2054.632,12742.998883333335,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,16850.320684497856
2031-02-19 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3245.4838124999997,1625.15387655953,3155.719417516539,3386.7296,21004.779206666663,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-3129.1403657335945,458.3783262834768
2031-02-19 18:00:00,21746.823249621662,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3819.0768,23686.23257,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-849.7886307974813,0.0
2031-02-20 00:00:00,32811.191137424226,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2945.8224,18270.23601,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-4138.342493998257,0.0
2031-02-20 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5220.850874999999,2614.3054560206538,5076.451288630704,2409.6928,14945.115553333331,0.0,0.0,0.0,6101.628554508998,0.0,0.0,5953.071672117958,0.0,10085.59783418482
2031-02-20 12:00:00,29054.727042592607,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5247.9788375,2627.8895981600276,5102.828939226029,2484.1936,15407.175723333332,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-2867.5854471592957,5067.1428670374
2031-02-20 18:00:00,28036.150707479344,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2245.0048,13923.706853333331,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-2055.623971188694,6720.5129704818255
2031-02-21 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1639.0,10165.214583333334,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,4317.558784301113
2031-02-21 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5272.2442125,2640.0403191389887,5126.4231764753085,973.8128,6039.668136666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,5815.962348143825,0.0,21335.43276415312
2031-02-21 12:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4612.419812499998,2309.6377525390453,4484.848363126522,1266.3088,7853.752703333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,17837.107409106044
2031-02-21 18:00:00,32341.62269585421,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2909.2416,18043.35884,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-3651.9299092246592,0.0
2031-02-22 00:00:00,29315.761315718988,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3364.1888,20864.97928666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-3392.783304857262,0.0
2031-02-22 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3520.1831999999995,1762.7077206935624,3422.821101331716,3010.4480000000003,18671.04936666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,5958.249866766626,0.0,11274.342573318727
2031-02-22 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4245.4070249999995,2125.858603169912,4127.9865061886285,1754.0208,10878.58317,0.0,0.0,0.0,6101.628554508998,0.0,0.0,330.0162272084431,0.0,5379.507158164575
2031-02-22 18:00:00,32990.78696090064,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1649.5823999999996,10230.84751,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,3101.0515766344324
2031-02-23 00:00:00,31252.399312394824,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2620.0784000000003,16249.944576666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1978.5830561067746,0.0
2031-02-23 06:00:00,32850.243320527414,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4552.5558,2279.6612567062584,4426.640084308707,3474.7152,21550.47323,0.0,0.0,0.0,6101.628554508998,0.0,0.0,1.092369992416934,0.0,3838.4251878144787
2031-02-23 12:00:00,33011.411253507395,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4648.2889625,2327.5989846816556,4519.725435293342,963.0735999999997,5973.0627233333325,0.0,0.0,0.0,6101.628554508998,0.0,0.0,168.4907303792388,0.0,3878.4840111314697
2031-02-23 18:00:00,32855.622271254295,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1153.5008,7154.108086666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-289.8143935179368,2830.7221973417545
2031-02-24 00:00:00,16234.642143958421,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4339.7824,26915.69209333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-2402.1961478055514,0.0
2031-02-24 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3391.8997124999996,1698.470639551381,3298.085710296549,1917.2336,11890.842556666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,4115.215203043022,0.0,9017.241365109898
2031-02-24 12:00:00,30582.851748481975,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2938.8154999999997,1471.5918113420666,2857.5330131456567,1822.5056,11303.331606666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,1281.4337757268077
2031-02-24 18:00:00,26069.81086313072,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2320.064,14389.230266666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,0.0
2031-02-25 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2347.1424,14557.17276,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-3461.9972143579125,342.0997522923426
2031-02-25 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6005.4945874999985,3007.210441766115,5839.393131024661,1523.464,9448.650683333331,0.0,0.0,0.0,6101.628554508998,0.0,0.0,2511.5879045473057,0.0,17738.009663147757
2031-02-25 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7130.842737499999,3570.7208501088453,6933.616123215696,556.6687999999997,3452.5062866666667,0.0,0.0,0.0,6101.628554508998,0.0,0.0,612.8645814107103,0.0,6610.779789450487
2031-02-25 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1644.3424,10198.348593333334,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,3565.8006117315967
2031-02-26 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3095.5376,19198.782156666668,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-5764.630356926476,0.0
2031-02-26 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2393.9669875,1198.7626359763779,2327.75405572827,2182.6719999999996,13537.113633333332,0.0,0.0,0.0,6101.628554508998,0.0,0.0,4818.106363445072,0.0,21065.383660012492
2031-02-26 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3150.5137374999995,1577.5982594435382,3063.3760483688607,2996.8336,18586.61172333333,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,-1099.3962998460647,2231.6223921710116
2031-02-26 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3605.4528,22361.31872,0.0,0.0,0.0,6101.628554508998,0.0,-3318.432440523763,0.0,-6544.946337193661,0.0
2031-02-27 00:00:00,32134.129936195688,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3562.0656,22092.227690000003,0.0,0.0,0.0,6101.628554508998,0.0,-3276.562376367111,0.0,-5014.283433874522,0.0
2031-02-27 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5896.7889375,2952.7768291808347,5733.6940888117515,3673.3552,22782.455063333335,0.0,0.0,0.0,6101.628554508998,0.0,0.0,2712.0874288836617,0.0,3277.095867345833
2031-02-27 12:00:00,32647.30202820513,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6123.866012499999,3066.4841252371907,5954.490609839031,3023.8016,18753.86950666667,0.0,0.0,0.0,6101.628554508998,0.0,-3661.768414250925,0.0,-2473.751068918837,0.0
2031-02-27 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2603.3168,16145.987736666668,0.0,0.0,0.0,6101.628554508998,0.0,-3273.2542633185276,137.09672105909908,0.0,0.0
2031-02-28 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1179.9664,7318.249943333334,0.0,0.0,0.0,6101.628554508998,654.0996178131963,0.0,3553.356217865524,0.0,2469.539602224326
2031-02-28 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7706.602349999999,3859.0285479063014,7493.451233774592,231.08,1433.1774166666667,0.0,0.0,0.0,6101.628554508998,7776.819222221172,0.0,2849.2518118506177,0.0,14615.618683426903
2031-02-28 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,8392.2627125,4202.368296460381,8160.147432174652,146.1215999999998,906.25834,0.0,0.0,0.0,6101.628554508998,0.0,0.0,0.0,0.0,6004.187433203362
2031-02-28 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,577.6768,3582.799653333333,0.0,0.0,0.0,6101.628554508998,1715.9989600411202,0.0,294.3627684496082,0.0,8263.985096051383
2031-03-01 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1881.8752,11671.546813333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-499.56889960014627,2791.528067050116
2031-03-01 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7189.3178499999985,3600.0018637425032,6990.47391657365,1964.4864,12183.90836,0.0,0.0,0.0,5507.536888773364,0.0,0.0,4946.148886161052,0.0,9235.122736233534
2031-03-01 12:00:00,22105.64980427439,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,8056.568812499998,4034.27186633148,7833.7382371906115,2848.5152,17666.728646666666,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-1272.139114396576,0.0
2031-03-01 18:00:00,26945.478460128823,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3570.0848,22141.96343666667,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-5185.151767541596,0.0
2031-03-02 00:00:00,22298.09017330866,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3726.6592,23113.050913333336,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-1614.9301915186727,0.0
2031-03-02 06:00:00,31086.004400681086,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9675.8727875,4845.1272839933445,9408.25510185275,2002.3312,12418.624963333332,0.0,0.0,0.0,5507.536888773364,0.0,0.0,2586.0938979757175,0.0,0.0
