,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-06-07 12:00:00,4527.798261276493,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,77924.62087859272,66716.34769940776,54942.87457598286,30750.922551281583,4721.984842270217,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-7595.084144263787,0.0
2031-06-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,60357.3981994877,0.0,240000.0,23.6976182667684,2145.797920039161,1837.1574800350063,1512.953218852356,846.783274732014,4431.719644593212,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,2952.40332553981,0.0,0.0
2031-06-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,5224.2458902913795,0.0,240000.0,23.6976182667684,1168.871433113607,1000.7470305054219,824.144613357403,461.2646748462587,3275.504422613244,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,5042.402324405961,0.0,0.0
2031-06-08 06:00:00,3545.884539574983,2814.849686358438,10700.231703475554,0.0,0.0,0.0,236608.37047738768,23.6976182667684,78596.42819025088,67291.52573282318,55416.550603501426,31016.033813643342,2134.920067497949,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-6278.582354874645,0.0
2031-06-08 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,70549.82227162152,60402.30186218298,49743.07212179774,27840.65031335054,2619.9771280425266,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-53471.917363286935,0.0
2031-06-08 18:00:00,12952.23435709985,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1669.297165333766,1429.1941217084377,1176.983394348125,658.7446594861069,1660.8358754923731,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,48969.33644993188,0.0,0.0
2031-06-09 00:00:00,13022.447550460114,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1107.7264589334752,948.396832179418,781.032685324225,437.1354029394647,2130.0057229556955,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,4955.489545708952,0.0,0.0
2031-06-09 06:00:00,2232.6955517644255,2814.849686358438,10700.231703475554,0.0,0.0,0.0,235404.43565177423,23.6976182667684,62896.58538202917,53849.866860317634,44346.9491790851,24820.49965743482,1783.0567496806357,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-6828.259899990172,0.0
2031-06-09 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,214375.4864591413,23.6976182667684,64016.91031013497,54809.050063226925,45136.86475795158,25262.606718181727,4184.045432949073,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-42925.09631967289,0.0
2031-06-09 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1870.9332416543793,1601.8279109380233,1319.1523972430782,738.3150866061812,4877.2243596234175,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,44902.40398824591,0.0,0.0
2031-06-10 00:00:00,24645.68395213018,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,917.2957518286325,785.3566899932273,646.7643329355983,361.98688300389495,5540.229460902195,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,53129.531338811896,0.0,240000.0,23.6976182667684,64666.60973117825,55365.30009031348,45594.95301555227,25518.993677179464,5919.478057466417,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-10 12:00:00,11297.406443967053,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73436.23452726007,62873.54755423503,51778.21563289943,28979.697750777268,7291.530541460558,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-1921.2246195581972,0.0
2031-06-10 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55667.17015889445,0.0,240000.0,23.6976182667684,2382.3523496186626,2039.6871477538866,1679.7423569737844,940.1333207270425,7966.271297581333,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,1207.984412160615,0.0,0.0
2031-06-11 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,14479.583498190099,0.0,240000.0,23.6976182667684,1132.8022581514788,969.865858535996,798.7130599708203,447.0309141523553,9119.216542213215,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-11 06:00:00,32010.51439072819,2814.849686358438,10700.231703475554,0.0,9246.104482026942,0.0,240000.0,23.6976182667684,82775.81891426316,70869.77457858025,58363.34377059549,32665.321535759846,11326.751364817692,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-11 12:00:00,1597.057966810922,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,81365.63834084876,69662.42706255645,57369.05758092883,32108.830492140263,14989.100985291392,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-13503.498929119545,0.0
2031-06-11 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,59467.7067899995,0.0,240000.0,23.6976182667684,2425.720156961877,2076.817154689418,1710.320009744225,957.2472966411228,12063.17777393322,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,1102.1099042223555,0.0,0.0
2031-06-12 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,13771.593329330983,0.0,240000.0,23.6976182667684,1171.6273482450542,1003.106549102582,826.0877463197734,462.3522249916366,10732.478311316261,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,3496.979796139196,0.0,0.0
2031-06-12 06:00:00,33240.85301184381,2814.849686358438,10700.231703475554,0.0,12825.3362111579,0.0,240000.0,23.6976182667684,82057.28218449702,70254.58844411628,57856.71989515457,32381.769725328646,10685.185560530505,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-12 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,89228.5064891211,76394.34105046072,62912.98674743823,35211.70666570771,14407.8640747551,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-34454.59623649006,0.0
2031-06-12 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55303.922399315416,0.0,240000.0,23.6976182667684,2778.5075785687836,2378.861463901706,1959.062382036697,1096.465666350006,10892.163247205775,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,8105.246406435122,0.0,0.0
2031-06-13 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,11529.588394755066,0.0,240000.0,23.6976182667684,1336.770262660234,1144.4961635016357,942.5262522954656,527.5215760108265,9137.02322574545,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,6747.936435189038,0.0,0.0
2031-06-13 06:00:00,33464.29394576432,2814.849686358438,10700.231703475554,0.0,13670.303465718747,0.0,240000.0,23.6976182667684,83179.87847122762,71215.71630521004,58648.2369572318,32824.77311861295,7554.197880601293,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-13 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,91083.69164431005,77982.68599798641,64221.0355277535,35943.80718005458,7440.073795448933,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-26464.6953693815,0.0
2031-06-13 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,67000.27549748606,0.0,240000.0,23.6976182667684,2815.878999142481,2410.8575732302343,1985.4121191307784,1111.213324365352,6655.066652117998,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,1502.2487914246137,0.0,0.0
2031-06-14 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,12458.75954330058,0.0,240000.0,23.6976182667684,1226.5336574023497,1050.1154196152343,864.8009338007797,484.01957019570625,4403.065139456892,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,12267.94535482614,0.0,0.0
2031-06-14 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,22128.761771874582,0.0,240000.0,23.6976182667684,80014.39195255301,68505.53694422578,56416.32454230357,31575.59629009108,2299.1754688586943,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,9680.769680865433,0.0,0.0
2031-06-14 12:00:00,6522.803568626554,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,84528.36894439196,72370.24690494355,59599.02686289469,33356.91977051676,2757.441223597219,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-6627.436562044331,0.0
2031-06-14 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,58938.13612200383,0.0,240000.0,23.6976182667684,2405.8533401901213,2059.807877769227,1696.3123699275968,949.4073747140021,1554.6085042800455,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,18864.603349797144,0.0,0.0
2031-06-15 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,11905.9110431661,0.0,240000.0,23.6976182667684,1175.7763633330574,1006.6587913862188,829.0131223180578,463.98952575995304,1928.4488209090916,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,11905.9110431661,0.0,0.0
2031-06-15 06:00:00,11210.529236832708,2814.849686358438,10700.231703475554,0.0,0.0,0.0,238742.46789964582,23.6976182667684,78656.3314883828,67342.81285134167,55458.787054046086,31039.673090429693,1461.242210323972,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-1863.519743017532,0.0
2031-06-15 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,84979.03678033773,72756.09301751872,59916.78248501542,33534.76409703731,2222.1152952158486,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-82613.40545392073,0.0
2031-06-15 18:00:00,12832.324937574906,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,2450.159975764931,2097.7416767543436,1727.5519690918095,966.891834743541,1517.1319378853022,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,61559.393084266354,0.0,0.0
2031-06-16 00:00:00,14867.59635622254,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1199.2167843411912,1026.7276638499766,845.5404290529187,473.2396775459148,1559.1289509773092,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,14681.031905970436,0.0,0.0
2031-06-16 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,204701.08535244653,23.6976182667684,78945.3997293681,67590.30301628556,55662.60248399987,31153.746344689403,940.1903895634224,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-10451.398821350534,0.0
2031-06-16 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,188555.27864517254,23.6976182667684,85268.77128651965,73004.15361553006,60121.067683377696,33649.10027550799,1347.4494995491423,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-61286.397465642964,0.0
2031-06-16 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,2680.082038159956,2294.5929425745594,1889.6647762378716,1057.6245897293634,1433.400510264614,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,64743.36114901163,0.0,0.0
2031-06-17 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,61073.4616427733,0.0,240000.0,23.6976182667684,1228.9867247171546,1052.2156504544646,866.5305356683812,484.9876093360976,1584.25713254896,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-55325.67697674911,0.0
2031-06-17 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,36500.72363407575,0.0,240000.0,23.6976182667684,81004.2500412492,69353.01898101895,57114.25092554501,31966.21800988976,1722.63407072855,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-1372.3714083166315,0.0
2031-06-17 12:00:00,27331.285751043986,2814.849686358438,10700.231703475554,0.0,898.2767480819982,0.0,240000.0,23.6976182667684,86760.62991608257,74281.43103986749,61172.94320930263,34237.82343717245,2419.3143115805815,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-7770.437500873999,0.0
2031-06-17 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2687.5623792310266,2300.9973501954223,1894.938994278581,1060.5765115525319,2185.814170009329,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,7342.412870985718,0.0,0.0
2031-06-18 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55587.84475867677,0.0,240000.0,23.6976182667684,1232.8631767701772,1055.5345337559631,869.2637336813827,486.517350199926,2112.6241990021776,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-10097.165019466342,0.0
2031-06-18 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,74216.18026608476,0.0,240000.0,23.6976182667684,79720.84156388137,68254.20932046452,56209.348852147246,31459.754272957576,2705.33416581714,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-5785.952569753983,0.0
2031-06-18 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,18500.591239385183,0.0,240000.0,23.6976182667684,84591.14929678195,72423.99725716238,59643.291858839606,33381.69440185049,3082.4632168345142,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-98.62683423395198,0.0
2031-06-18 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2598.464551574787,2224.7148918125085,1832.1181461985375,1025.4163738854763,2846.493398298643,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,23617.622615791453,0.0,0.0
2031-06-19 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,62801.2288717152,0.0,240000.0,23.6976182667684,1162.9356159074057,995.6649904499936,819.9594038999968,458.9222591485214,2006.5281270715132,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-4774.617449249489,0.0
2031-06-19 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,88158.74678060034,0.0,240000.0,23.6976182667684,77739.88371044074,66558.18216707064,54812.62060817583,30678.020838239765,1444.9048282770143,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,4243.151681201878,-6009.737590131435,0.0
2031-06-19 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,29797.885762210593,0.0,240000.0,23.6976182667684,84308.01687300282,72181.58913227392,59443.66163834321,33269.96356328852,1978.5863894642207,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-19 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2580.021119541253,2208.9242673545887,1819.1141025273091,1018.1381536817927,1821.458663393768,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,32155.855173101438,0.0,0.0
2031-06-20 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,65627.70085545757,0.0,240000.0,23.6976182667684,1224.6257161574958,1048.4819067402723,863.4556879037531,483.26665086429,2225.253973282276,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-4425.745939762715,0.0
2031-06-20 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,87347.14365449754,0.0,240000.0,23.6976182667684,78693.82404808312,67374.91267577336,55485.22220357807,31054.468552847033,1120.7206495036655,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,3818.4512163025956,-6471.307561805033,0.0
2031-06-20 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,36946.8082673781,0.0,240000.0,23.6976182667684,84493.02660418976,72339.98802359316,59574.10778413554,33342.972836234825,2501.920316787013,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-11583.442296933274,0.0
2031-06-20 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2629.930439723952,2251.6548898614064,1854.3040269446874,1037.8335673035833,2947.812677315463,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,25602.64949069874,0.0,0.0
2031-06-21 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,63370.651960546835,0.0,240000.0,23.6976182667684,1273.9293407069097,1090.6939537312305,898.2185501316,502.7230424761083,3390.216228359716,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-6479.465581534358,0.0
2031-06-21 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,57739.15937744466,0.0,240000.0,23.6976182667684,83266.82607938573,71290.15782051164,58709.541734539,32859.084728144604,1728.442500855462,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-21 12:00:00,20536.337372961287,2814.849686358438,10700.231703475554,0.0,1395.7033832953982,0.0,240000.0,23.6976182667684,90082.50704727144,77125.50659904664,63515.12308156783,35548.715748669405,2983.188455203594,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-21 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2830.506548686317,2423.3811719382384,1995.7256710079562,1116.9857059062047,3018.4954572775205,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,11695.435374669503,0.0,0.0
2031-06-22 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,42322.564968230785,0.0,240000.0,23.6976182667684,1142.8265208823473,978.4482833234688,805.7809392075626,450.98672841741154,3691.810678340237,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-22 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,32199.860345608817,0.0,240000.0,23.6976182667684,64665.852611636634,55364.65187091866,45594.419187815365,25518.694899666996,3419.477211130388,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-22 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,75153.47250196835,64343.786928023736,52989.00099954895,29657.36100235275,5389.829259930298,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-30024.82664101832,0.0
2031-06-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,24651.7544440138,0.0,240000.0,23.6976182667684,2461.425914544032,2107.3871813493265,1735.4953258170938,971.3376441290422,6391.7240595287085,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,22944.08682683252,0.0,0.0
2031-06-23 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1057.1205887725023,905.0698478293657,745.3516393888874,417.1651140062055,6991.117785015007,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,4153.319216686511,0.0,0.0
2031-06-23 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,209448.43257133657,23.6976182667684,77021.74068283626,65943.33310669198,54306.2743231581,30394.624392115056,3069.2082417332704,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-23 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,214586.1686408515,23.6976182667684,83262.79820342438,71286.7092933312,58706.70177097863,32857.49523177829,6017.508602094911,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-73055.59976300757,0.0
2031-06-23 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,2678.9009316750507,2293.5817203186352,1888.8320049682873,1057.1584968099155,4114.469318361033,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,65932.67878611435,0.0,0.0
2031-06-24 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,6284.295123411532,0.0,240000.0,23.6976182667684,1042.8867413903022,892.8833232066702,735.3156779349031,411.5480967718349,7630.251426418053,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,33794.10672597317,0.0,240000.0,23.6976182667684,74919.09857666865,64143.124132161945,52823.74928530984,29564.871435593624,10349.872204549509,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-24 12:00:00,21459.64701011911,2814.849686358438,10700.231703475554,0.0,925.91408199406,0.0,240000.0,23.6976182667684,75088.29965182685,64287.988202517256,52943.04910795539,29631.642234079638,16713.04179648983,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-24 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,63503.54573810974,0.0,240000.0,23.6976182667684,2334.229831554155,1998.4863230188544,1645.8122660155282,921.1430220346724,13305.200202653505,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-25 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,23885.93924357969,0.0,240000.0,23.6976182667684,1260.573751992973,1079.2593636065312,888.8018288524374,497.45260715619946,11539.881360690903,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,23254.28592635374,0.0,240000.0,23.6976182667684,84260.19720275496,72140.64759529682,59409.94507847974,33251.09277560114,7742.62485448157,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-25 12:00:00,12821.828854445157,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,85086.00262917587,72847.67345361949,59992.201667686626,33576.97538399858,6850.908909238878,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,-2017.2093892112807,0.0
2031-06-25 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,79116.97718433899,0.0,240000.0,23.6976182667684,2524.5091147506782,2161.3968213260823,1779.97385285677,996.2317864677498,4214.53812802868,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-26 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,32727.16030052319,0.0,240000.0,23.6976182667684,1148.368635926906,983.1932492935821,809.6885582417685,453.17377980866627,4467.345516351178,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,0.0,0.0,0.0
2031-06-26 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,31257.443329530306,0.0,240000.0,23.6976182667684,80691.0145444958,69084.83765299228,56893.39571422894,31842.607777432127,2690.8724877939444,0.0,0.0,0.0,0.0,5750.134262770699,0.0,0.0,1802.8898134817036,0.0,0.0
