,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-02-25 06:00:00,59455.03110940261,0.0,523695.92104513897,133686.55907062572,0.0,304699.0983168,130714.43383202824,456149.5671801542,51914.257641406155,0.0
2031-02-25 12:00:00,59455.03110940261,0.0,550234.8394350172,149580.03942748392,0.0,304699.0983168,130714.43383202824,381932.85168919514,51914.257641406155,0.0
2031-02-25 18:00:00,59455.03110940261,0.0,495284.06289217866,5.5524254364060806,0.0,304699.0983168,130714.43383202824,386735.5066989895,51914.257641406155,0.0
2031-02-26 00:00:00,59455.03110940261,0.0,384682.5307206401,0.0,0.0,304699.0983168,130714.43383202824,422426.0369639748,51914.257641406155,0.0
2031-02-26 06:00:00,117047.46891530258,0.0,313517.7880109248,172359.04632407645,0.0,304699.0983168,130714.43383202824,559866.3786242426,51914.257641406155,0.0
2031-02-26 12:00:00,62637.022212479336,0.0,318747.654750512,202510.97563330768,0.0,304699.0983168,130714.43383202824,513999.9419785888,51914.257641406155,0.0
2031-02-26 18:00:00,59455.03110940261,0.0,376173.21453508735,24.04593692931124,0.0,304699.0983168,130714.43383202824,469958.440500546,51914.257641406155,0.0
2031-02-27 00:00:00,81545.96269991835,0.0,320715.83729466103,0.0,0.0,304699.0983168,130714.43383202824,466931.37008995144,51914.257641406155,0.0
2031-02-27 06:00:00,106763.1262776383,0.0,248659.44003198907,197660.85474487004,0.0,304699.0983168,130714.43383202824,554049.8262703978,51914.257641406155,0.0
2031-02-27 12:00:00,81230.38278155091,0.0,282908.65057952673,230683.79443869536,0.0,304699.0983168,130714.43383202824,436515.2456307213,51914.257641406155,0.0
2031-02-27 18:00:00,60468.841569143166,0.0,391836.51068635663,20.11114724996588,0.0,304699.0983168,130714.43383202824,422831.6475858106,51914.257641406155,0.0
2031-02-28 00:00:00,78171.30146831743,0.0,375728.58797275426,0.0,0.0,304699.0983168,130714.43383202824,436762.61955577345,51914.257641406155,0.0
2031-02-28 06:00:00,64305.233760249575,0.0,451479.7764396036,237869.61985680313,0.0,304699.0983168,130714.43383202824,410531.57911196665,51914.257641406155,0.0
2031-02-28 12:00:00,105384.71261388662,0.0,436814.7157396354,303400.19957429613,0.0,304699.0983168,130714.43383202824,126853.01943578779,51914.257641406155,0.0
2031-02-28 18:00:00,78934.21981801899,0.0,497972.9033178797,29.55464248038741,0.0,304699.0983168,130714.43383202824,186182.59989160323,51914.257641406155,0.0
2031-03-01 00:00:00,58300.04293568064,0.0,474863.5530320518,0.0,0.0,304699.0983168,130714.43383202824,192405.14090374182,51914.257641406155,0.0
2031-03-01 06:00:00,58300.04293568064,0.0,447129.03908955154,212916.86303086905,0.0,304699.0983168,130714.43383202824,271911.7554459118,51914.257641406155,0.0
2031-03-01 12:00:00,97021.11793568064,0.0,450483.3304658418,316887.7647667024,0.0,304699.0983168,130714.43383202824,194540.84789767716,51914.257641406155,0.0
2031-03-01 18:00:00,101551.68196258465,0.0,387209.35497231426,46.73655741352196,0.0,304699.0983168,130714.43383202824,352346.29640240106,51914.257641406155,0.0
2031-03-02 00:00:00,97021.11793568064,0.0,425291.176906061,0.0,0.0,304699.0983168,130714.43383202824,281634.5695293166,51914.257641406155,0.0
2031-03-02 06:00:00,97021.11793568064,0.0,480964.207413253,260285.47697979584,0.0,304699.0983168,130714.43383202824,292776.0215877637,51914.257641406155,0.0
2031-03-02 12:00:00,97021.11793568064,0.0,518305.0083833798,341057.3683036136,0.0,304699.0983168,130714.43383202824,177133.00496859802,51914.257641406155,0.0
2031-03-02 18:00:00,134743.17371225066,0.0,487741.3723844252,112.14150586126551,0.0,304699.0983168,130714.43383202824,246006.31871308183,51914.257641406155,0.0
2031-03-03 00:00:00,100793.32351333764,0.0,423845.89620062575,0.0,0.0,304699.0983168,130714.43383202824,273800.92449537,51914.257641406155,0.0
2031-03-03 06:00:00,100793.32351333764,0.0,420522.15445780597,271212.4564270503,0.0,304699.0983168,130714.43383202824,253584.02469811618,51914.257641406155,0.0
2031-03-03 12:00:00,99763.12153215743,0.0,389124.538156517,358803.3260026362,0.0,304699.0983168,130714.43383202824,103460.54748326771,51914.257641406155,0.0
2031-03-03 18:00:00,73220.96292089365,0.0,358765.49757341854,127.44346572537388,0.0,304699.0983168,130714.43383202824,307436.5275929105,51914.257641406155,0.0
2031-03-04 00:00:00,19578.967935680656,0.0,339544.07793676335,0.0,0.0,304699.0983168,130714.43383202824,413240.8194725236,51914.257641406155,0.0
2031-03-04 06:00:00,31010.051431074684,0.0,318213.4966076756,341821.8153405871,0.0,304699.0983168,130714.43383202824,433841.26673616446,51914.257641406155,0.0
2031-03-04 12:00:00,19578.967935680656,0.0,352608.30658142926,397422.3141424117,0.0,304699.0983168,130714.43383202824,279122.7402489932,51914.257641406155,0.0
2031-03-04 18:00:00,19578.967935680656,0.0,470187.98701676226,163.68725066065588,0.0,304699.0983168,130714.43383202824,367765.9095696113,51914.257641406155,0.0
2031-03-05 00:00:00,19578.967935680656,0.0,499281.8662509575,0.0,0.0,304699.0983168,130714.43383202824,264716.1825490032,51914.257641406155,0.0
2031-03-05 06:00:00,19578.967935680656,0.0,432957.4798576692,320217.67871583416,0.0,304699.0983168,130714.43383202824,293690.3959824123,51914.257641406155,0.0
2031-03-05 12:00:00,42307.612158757656,0.0,475198.7410749911,335511.9669025177,0.0,304699.0983168,130714.43383202824,146757.76082591253,51914.257641406155,0.0
2031-03-05 18:00:00,19578.967935680656,0.0,462426.835834253,39.91625530265971,0.0,304699.0983168,130714.43383202824,318197.5637443259,51914.257641406155,0.0
2031-03-06 00:00:00,19578.967935680656,0.0,401149.2995745885,0.0,0.0,304699.0983168,130714.43383202824,314724.80303504056,51914.257641406155,0.0
2031-03-06 06:00:00,19578.967935680656,0.0,365991.4387798966,278483.848543834,0.0,304699.0983168,130714.43383202824,375016.9633893682,51914.257641406155,0.0
2031-03-06 12:00:00,19578.967935680656,0.0,365874.9828001029,287232.5740616095,0.0,304699.0983168,130714.43383202824,290653.1405915206,51914.257641406155,0.0
2031-03-06 18:00:00,19578.967935680656,0.0,419484.7226911008,28.024446493979518,0.0,304699.0983168,130714.43383202824,321047.3118993141,51914.257641406155,0.0
2031-03-07 00:00:00,19578.967935680656,0.0,479873.17376160854,0.0,0.0,304699.0983168,130714.43383202824,199235.4935128016,51914.257641406155,0.0
2031-03-07 06:00:00,19578.967935680656,0.0,531876.6007925755,169134.49902437336,0.0,304699.0983168,130714.43383202824,318459.2009125177,51914.257641406155,0.0
2031-03-07 12:00:00,19578.967935680656,0.0,584877.3562525939,191594.01522212295,0.0,304699.0983168,130714.43383202824,208653.61534785153,51914.257641406155,0.0
2031-03-07 18:00:00,58300.04293568065,0.0,572997.4407710659,43.10780693145641,0.0,304699.0983168,130714.43383202824,214853.64509168523,51914.257641406155,0.0
2031-03-08 00:00:00,81684.57932041324,0.0,608067.6825371991,0.0,0.0,304699.0983168,130714.43383202824,74386.15844797649,51914.257641406155,0.0
2031-03-08 06:00:00,19578.967935680656,0.0,660177.9000413918,128800.86975755132,0.0,304699.0983168,130714.43383202824,276916.80046695785,51914.257641406155,0.0
2031-03-08 12:00:00,19578.967935680656,0.0,623697.8247233573,180756.72312391608,0.0,304699.0983168,130714.43383202824,175522.0682301005,51914.257641406155,0.0
2031-03-08 18:00:00,51260.23859714043,0.0,548565.9868968778,132.38381276721626,0.0,304699.0983168,130714.43383202824,173514.2072450191,51914.257641406155,0.0
2031-03-09 00:00:00,33475.68296144069,0.0,453292.427074322,0.0,0.0,304699.0983168,130714.43383202824,257492.4599882244,51914.257641406155,0.0
2031-03-09 06:00:00,24351.007726894462,0.0,392582.6578347552,148543.00295711413,0.0,304699.0983168,130714.43383202824,453040.52470046433,51914.257641406155,0.0
2031-03-09 12:00:00,58300.04293568064,0.0,407487.3973768324,199510.65219561942,0.0,304699.0983168,130714.43383202824,281449.0522633509,51914.257641406155,0.0
2031-03-09 18:00:00,19578.967935680656,0.0,359457.6240949972,257.5538444556517,0.0,304699.0983168,130714.43383202824,396775.2989981567,51914.257641406155,0.0
2031-03-10 00:00:00,19578.967935680656,0.0,279921.255678925,0.0,0.0,304699.0983168,130714.43383202824,444606.6480387685,51914.257641406155,0.0
2031-03-10 06:00:00,165955.9584136766,0.0,302724.6272298083,121069.52989094256,0.0,304699.0983168,130714.43383202824,381029.27849154966,51914.257641406155,0.0
2031-03-10 12:00:00,62497.601071055644,0.0,350087.1327453958,160213.96807063543,0.0,304699.0983168,130714.43383202824,268453.2582766647,51914.257641406155,0.0
2031-03-10 18:00:00,42816.64977311666,0.0,450090.8753998106,97.36418462106053,0.0,304699.0983168,130714.43383202824,250206.61444554146,51914.257641406155,0.0
2031-03-11 00:00:00,24649.618163213658,0.0,437530.7677127614,0.0,0.0,304699.0983168,130714.43383202824,371488.5767368719,51914.257641406155,0.0
2031-03-11 06:00:00,37488.54931328066,0.0,401554.53443088377,156920.13649261987,0.0,304699.0983168,130714.43383202824,482526.1585450716,51914.257641406155,0.0
2031-03-11 12:00:00,24246.65258221766,0.0,420718.6285700476,176633.6173630979,0.0,304699.0983168,130714.43383202824,328097.95899578417,51914.257641406155,0.0
2031-03-11 18:00:00,34790.918618279655,0.0,467077.25879981375,88.13928881727301,0.0,304699.0983168,130714.43383202824,282148.8913575172,51914.257641406155,0.0
2031-03-12 00:00:00,24649.618163213658,0.0,435773.51481307414,0.0,0.0,304699.0983168,130714.43383202824,277825.15665776073,51914.257641406155,0.0
2031-03-12 06:00:00,24649.618163213658,0.0,398748.8401964394,170050.33831786236,0.0,304699.0983168,130714.43383202824,430508.6267130382,51914.257641406155,0.0
2031-03-12 12:00:00,57502.506502748656,0.0,392548.0623655294,204171.05117706273,0.0,304699.0983168,130714.43383202824,296388.5484820412,51914.257641406155,0.0
2031-03-12 18:00:00,19578.967935680656,0.0,376253.8523698955,181.26264456172362,0.0,304699.0983168,130714.43383202824,358018.44516878773,51914.257641406155,0.0
2031-03-13 00:00:00,19578.967935680656,0.0,292741.706612034,0.0,0.0,304699.0983168,130714.43383202824,419779.9893343758,51914.257641406155,0.0
2031-03-13 06:00:00,59967.81001815881,0.0,289205.0236065513,223990.3367345056,0.0,304699.0983168,130714.43383202824,488829.830808325,51914.257641406155,0.0
2031-03-13 12:00:00,19578.967935680656,0.0,314861.0479342872,281897.499950888,0.0,304699.0983168,130714.43383202824,417925.4045377512,51914.257641406155,0.0
2031-03-13 18:00:00,34262.530119432755,0.0,280716.8804402069,334.63529527612127,0.0,304699.0983168,130714.43383202824,479192.2927120277,51914.257641406155,0.0
2031-03-14 00:00:00,19578.967935680656,0.0,286917.99269891623,0.0,0.0,304699.0983168,130714.43383202824,426203.230358076,51914.257641406155,0.0
2031-03-14 06:00:00,58300.04293568064,0.0,360829.96699696,263493.83522714925,0.0,304699.0983168,130714.43383202824,374487.89662533585,51914.257641406155,0.0
2031-03-14 12:00:00,19578.967935680656,0.0,459498.03537228954,276800.6363422831,0.0,304699.0983168,130714.43383202824,261396.5662727473,51914.257641406155,0.0
2031-03-14 18:00:00,29720.26839074666,0.0,438934.4418844046,523.9391057471629,0.0,304699.0983168,130714.43383202824,319397.5135932249,51914.257641406155,0.0
2031-03-15 00:00:00,58300.04293568065,0.0,441151.84145236795,0.0,0.0,304699.0983168,130714.43383202824,301154.69287670753,51914.257641406155,0.0
2031-03-15 06:00:00,65131.95537248245,0.0,497514.38270427904,267355.5907121215,0.0,304699.0983168,130714.43383202824,273195.46392058104,51914.257641406155,0.0
2031-03-15 12:00:00,34011.23984331739,0.0,600354.05296772,311631.70195506,0.0,304699.0983168,130714.43383202824,30919.933864092687,51914.257641406155,0.0
2031-03-15 18:00:00,19578.967935680656,0.0,596889.2089229194,661.9765323755335,0.0,304699.0983168,130714.43383202824,256535.87811507512,51914.257641406155,0.0
2031-03-16 00:00:00,28914.337228754655,0.0,564930.6397698113,3.292364996698435,0.0,304699.0983168,130714.43383202824,273241.7613000424,51914.257641406155,0.0
2031-03-16 06:00:00,100149.22745662613,0.0,575780.4324639572,338372.19792589074,0.0,304699.0983168,130714.43383202824,116006.6310255673,51914.257641406155,0.0
2031-03-16 12:00:00,55562.18153993347,0.0,669698.0025400672,321272.78743564885,0.0,304699.0983168,130714.43383202824,22999.74009239846,51914.257641406155,0.0
2031-03-16 18:00:00,57820.880394367676,0.0,663568.3016006858,250.60238268880858,0.0,304699.0983168,130714.43383202824,107943.28751712551,51914.257641406155,0.0
2031-03-17 00:00:00,37543.59603966229,0.0,665637.8602220421,22.436857755276474,0.0,304699.0983168,130714.43383202824,56935.613679690345,51914.257641406155,0.0
2031-03-17 06:00:00,38949.78769782703,0.0,712045.0677168928,273931.1514393722,0.0,274266.232247845,130714.43383202824,2826.735957509907,51914.257641406155,0.0
2031-03-17 12:00:00,40232.04666916985,0.0,766778.0971815195,277368.8934469545,0.0,177875.96603237087,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-17 18:00:00,35037.67148461031,0.0,693966.6243845592,465.04842021299726,0.0,304663.38051631243,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-18 00:00:00,19578.967935680656,0.0,611202.9046147495,25.24146497468493,0.0,304699.0983168,130714.43383202824,179601.5719808038,51914.257641406155,0.0
2031-03-18 06:00:00,19578.967935680656,0.0,564208.5891378912,223576.68285705763,0.0,304699.0983168,130714.43383202824,238380.28607469593,51914.257641406155,0.0
2031-03-18 12:00:00,32910.412573631664,0.0,511130.7653735347,196109.3567834695,0.0,304699.0983168,130714.43383202824,126173.12280984085,51914.257641406155,0.0
2031-03-18 18:00:00,19578.967935680656,0.0,453998.46247979096,303.17303326095913,0.0,304699.0983168,130714.43383202824,337649.62854902813,51914.257641406155,0.0
2031-03-19 00:00:00,19578.967935680656,0.0,441483.9187747466,0.0,0.0,304699.0983168,130714.43383202824,393997.25035027036,51914.257641406155,0.0
2031-03-19 06:00:00,54987.246523443784,0.0,403530.29259057745,151512.946536673,0.0,304699.0983168,130714.43383202824,484854.62170423847,51914.257641406155,0.0
2031-03-19 12:00:00,38416.55449287748,0.0,357949.8955259057,194893.38295347503,0.0,304699.0983168,130714.43383202824,244123.89566069422,51914.257641406155,0.0
2031-03-19 18:00:00,21713.680258359258,0.0,287212.2369413547,256.75511031605606,0.0,304699.0983168,130714.43383202824,467803.3633809779,51914.257641406155,0.0
2031-03-20 00:00:00,45922.594645675206,0.0,272805.232472178,6.218911660430377,0.0,304699.0983168,130714.43383202824,485379.51856524346,51914.257641406155,0.0
2031-03-20 06:00:00,36442.640689046646,0.0,312901.23290512094,222604.49182736414,0.0,304699.0983168,130714.43383202824,469356.25954710913,51914.257641406155,0.0
2031-03-20 12:00:00,33606.74171805525,0.0,399744.95000531117,262041.78928386216,0.0,304699.0983168,130714.43383202824,168730.69417905257,51914.257641406155,0.0
2031-03-20 18:00:00,19578.967935680656,0.0,315965.5360091314,903.4459054046367,0.0,304699.0983168,130714.43383202824,452119.97107905336,51914.257641406155,0.0
2031-03-21 00:00:00,19578.967935680656,0.0,244884.6957595073,19.69322025802144,0.0,304699.0983168,130714.43383202824,437166.50630952534,51914.257641406155,0.0
2031-03-21 06:00:00,19578.967935680656,0.0,392095.1307579094,201226.2728742952,0.0,304699.0983168,130714.43383202824,417433.0433102022,51914.257641406155,0.0
2031-03-21 12:00:00,19578.967935680656,0.0,426417.3052630019,226779.48608481348,0.0,304699.0983168,130714.43383202824,267043.847221017,51914.257641406155,0.0
2031-03-21 18:00:00,58300.04293568064,0.0,531858.6397836867,719.9524685272029,0.0,304699.0983168,130714.43383202824,222182.39144610835,51914.257641406155,0.0
2031-03-22 00:00:00,41358.10346109271,0.0,605073.5462745366,0.0,0.0,304699.0983168,130714.43383202824,106327.93385793424,51914.257641406155,0.0
2031-03-22 06:00:00,45465.097273607826,0.0,641319.6103523265,266620.2969700162,0.0,304699.0983168,130714.43383202824,76640.70287057591,51914.257641406155,0.0
2031-03-22 12:00:00,20241.059923341607,0.0,636341.5699780637,306367.90040024626,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-22 18:00:00,49746.23987732234,0.0,603884.93712109,458.35613520478717,0.0,304699.0983168,130714.43383202824,17228.498869614657,51914.257641406155,0.0
2031-03-23 00:00:00,46161.30934056878,0.0,516196.1772896651,180.34843815247004,0.0,304699.0983168,130714.43383202824,69305.50302719261,51914.257641406155,0.0
2031-03-23 06:00:00,61989.33691262928,0.0,480238.1522753295,329094.8130143098,0.0,304699.0983168,130714.43383202824,35868.83773030639,51914.257641406155,0.0
2031-03-23 12:00:00,77374.76395623606,0.0,478162.507173113,348087.9444227972,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-23 18:00:00,19578.967935680656,0.0,469248.6997604996,529.866873622441,0.0,304699.0983168,130714.43383202824,224356.16507808783,51914.257641406155,0.0
2031-03-24 00:00:00,61531.963262792124,0.0,407528.73341292195,143.5227259671767,0.0,304699.0983168,130714.43383202824,201903.3207176199,51914.257641406155,0.0
2031-03-24 06:00:00,96897.34041240379,0.0,448300.5784036297,315056.1667972053,0.0,304699.0983168,130714.43383202824,48134.32742934033,51914.257641406155,0.0
2031-03-24 12:00:00,73291.0791700886,0.0,453713.736874542,324356.8436433143,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-24 18:00:00,44596.41442251566,0.0,434175.35434619256,605.4987983680244,0.0,304699.0983168,130714.43383202824,188203.00177611117,51914.257641406155,0.0
2031-03-25 00:00:00,19578.967935680656,0.0,377411.58712474204,181.141044540564,0.0,304699.0983168,130714.43383202824,266385.4988934546,51914.257641406155,0.0
2031-03-25 06:00:00,30526.19955273866,0.0,384181.04077310325,331023.79732831387,0.0,304699.0983168,130714.43383202824,229445.89455544253,51914.257641406155,0.0
2031-03-25 12:00:00,19578.967935680656,0.0,388286.9332281595,349551.0618972697,0.0,304699.0983168,130714.43383202824,157876.97500210744,51914.257641406155,0.0
