,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-11-05 00:00:00,31058.26782547219,0.0,24019.76554054285,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-05 06:00:00,40058.26782547219,0.0,23928.756381309973,80811.00081866418,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,49845.83277344334
2030-11-05 12:00:00,29121.86261810067,0.0,19028.32956291263,117153.24500535382,2814.849686358438,240000.0,10700.231703475554,211657.60123205662,23.6976182667684,0.0
2030-11-05 18:00:00,31058.26782547219,0.0,19155.164668999343,0.0,2814.849686358438,240000.0,10700.231703475554,212432.8057388005,23.6976182667684,0.0
2030-11-06 00:00:00,31058.26782547219,0.0,19297.261753492727,0.0,2814.849686358438,240000.0,10700.231703475554,218834.93256724128,23.6976182667684,0.0
2030-11-06 06:00:00,40058.26782547219,0.0,19094.173026493383,142010.89673706522,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,10584.02585152106
2030-11-06 12:00:00,31058.26782547219,0.0,15877.246840542197,174207.03600735374,2814.849686358438,240000.0,10700.231703475554,166095.8190220945,23.6976182667684,0.0
2030-11-06 18:00:00,32095.160952686587,0.0,10234.966576053912,0.0,2814.849686358438,240000.0,10700.231703475554,221609.4112501604,23.6976182667684,333.3983112484566
2030-11-07 00:00:00,22058.26782547219,-4260.78689933462,7677.89430862158,0.0,2814.849686358438,240000.0,10700.231703475554,214448.72179183987,23.6976182667684,0.0
2030-11-07 06:00:00,40058.26782547219,0.0,3643.6926177840232,144322.06645663612,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,21573.983981315276
2030-11-07 12:00:00,22058.26782547219,0.0,1709.991825608401,164997.89568274078,2814.849686358438,240000.0,10700.231703475554,208736.46410295146,23.6976182667684,0.0
2030-11-07 18:00:00,34555.41510997408,0.0,1812.0738909282172,0.0,2814.849686358438,240000.0,10700.231703475554,225863.12294223846,23.6976182667684,0.0
2030-11-08 00:00:00,31058.26782547219,0.0,2102.070237695149,0.0,2814.849686358438,240000.0,10700.231703475554,221105.55307379644,23.6976182667684,1374.863437249849
2030-11-08 06:00:00,42423.58828049283,0.0,1961.6237727426767,115207.39729467477,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,5397.094068038364
2030-11-08 12:00:00,22058.26782547219,0.0,1565.518849351588,136819.2242970531,2814.849686358438,240000.0,10700.231703475554,220656.50467522553,23.6976182667684,0.0
2030-11-08 18:00:00,15287.347629417398,0.0,2697.768826254638,0.0,2814.849686358438,240000.0,10700.231703475554,238195.81635435976,23.6976182667684,0.0
2030-11-09 00:00:00,31684.89563478031,0.0,4987.428223366119,0.0,2814.849686358438,240000.0,10700.231703475554,221320.07001495172,23.6976182667684,0.0
2030-11-09 06:00:00,40058.26782547219,0.0,4886.571618008494,106568.57466637396,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,13657.99631441987
2030-11-09 12:00:00,19624.915858783417,0.0,5797.17590277046,125190.06064767143,2814.849686358438,240000.0,10700.231703475554,138097.09973779594,23.6976182667684,0.0
2030-11-09 18:00:00,22058.26782547219,0.0,8482.815176338112,0.0,2814.849686358438,240000.0,10700.231703475554,185539.87109940854,23.6976182667684,0.0
2030-11-10 00:00:00,22058.26782547219,0.0,10343.551081989432,0.0,2814.849686358438,240000.0,10700.231703475554,179324.491638264,23.6976182667684,0.0
2030-11-10 06:00:00,31058.26782547219,0.0,9889.94332557658,67843.09895733028,2814.849686358438,240000.0,10700.231703475554,239343.40111441017,23.6976182667684,0.0
2030-11-10 12:00:00,22058.26782547219,0.0,17503.601023731095,84200.94915356347,2814.849686358438,240000.0,10700.231703475554,117391.94610068014,23.6976182667684,0.0
2030-11-10 18:00:00,31058.26782547219,-2961.054738571328,22055.915932358646,0.0,2814.849686358438,240000.0,10700.231703475554,144269.8502479045,23.6976182667684,0.0
2030-11-11 00:00:00,22058.26782547219,-8881.08,23175.167280377034,0.0,2814.849686358438,240000.0,10700.231703475554,190666.43549535648,23.6976182667684,0.0
2030-11-11 06:00:00,43945.27865356593,0.0,23498.038466333743,84620.16085844963,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-11 12:00:00,22058.26782547219,0.0,22931.73215982659,108528.6557020748,2814.849686358438,240000.0,10700.231703475554,182808.2382806362,23.6976182667684,0.0
2030-11-11 18:00:00,22058.26782547219,0.0,21752.28321733897,0.0,2814.849686358438,240000.0,10700.231703475554,198957.97198418717,23.6976182667684,0.0
2030-11-12 00:00:00,31058.26782547219,0.0,14099.8797264003,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-12 06:00:00,40058.26782547219,0.0,13496.603293584816,85335.94492683948,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,70916.10212204562
2030-11-12 12:00:00,38697.37748726203,-9862.288482132932,11303.924046848524,111282.4012638317,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-12 18:00:00,32481.6051395662,-7750.030973076219,8304.50449949265,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-13 00:00:00,40058.26782547219,-8881.08,5583.939617002571,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-13 06:00:00,43398.30072027241,0.0,6564.351353182175,70162.86238257472,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,57091.98521491024
2030-11-13 12:00:00,40058.26782547219,0.0,7686.241191527319,80707.33924397739,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-13 18:00:00,40058.26782547219,0.0,7260.34383589216,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-14 00:00:00,40058.26782547219,-8804.87042361966,6548.601691729327,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-14 06:00:00,46082.44133551046,0.0,5424.786130586455,75367.69393439942,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,63578.14572002701
2030-11-14 12:00:00,40058.26782547219,-1853.5491522409704,2274.472446865763,84856.39824670386,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-14 18:00:00,34262.72731781004,0.0,3480.7877233203867,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-15 00:00:00,31348.347293833052,0.0,6708.630506689865,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-15 06:00:00,58556.291013898684,0.0,6161.7752509091115,49519.259552745716,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,57070.83889011282
2030-11-15 12:00:00,40058.26782547219,0.0,5392.524021377768,52783.614459937286,2814.849686358438,240000.0,10700.231703475554,239247.46155877516,23.6976182667684,9730.03741463102
2030-11-15 18:00:00,31058.26782547219,-4884.043580697652,10798.1967279621,0.0,2814.849686358438,240000.0,10700.231703475554,227736.9615041641,23.6976182667684,0.0
2030-11-16 00:00:00,31058.26782547219,0.0,10696.13341968252,0.0,2814.849686358438,240000.0,10700.231703475554,234239.5394916896,23.6976182667684,0.0
2030-11-16 06:00:00,40058.26782547219,0.0,10586.160892769416,90575.95696126515,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,15064.122016315756
2030-11-16 12:00:00,31058.26782547219,-9204.158738809923,6611.650356314678,118634.04791422136,2814.849686358438,240000.0,10700.231703475554,167876.5001589312,23.6976182667684,0.0
2030-11-16 18:00:00,31058.26782547219,-11451.922665597865,5261.174720940536,0.0,2814.849686358438,240000.0,10700.231703475554,186738.23133884475,23.6976182667684,0.0
2030-11-17 00:00:00,31058.26782547219,0.0,3412.080684930023,0.0,2814.849686358438,240000.0,10700.231703475554,201250.45934983753,23.6976182667684,0.0
2030-11-17 06:00:00,31058.26782547219,0.0,2500.3197160200707,84502.5345120434,2814.849686358438,240000.0,10700.231703475554,238222.63423822355,23.6976182667684,0.0
2030-11-17 12:00:00,31058.26782547219,-6293.933020410432,1809.479167028681,106776.4349223521,2814.849686358438,240000.0,10700.231703475554,134459.87170245103,23.6976182667684,0.0
2030-11-17 18:00:00,31058.26782547219,0.0,6321.804065869647,0.0,2814.849686358438,240000.0,10700.231703475554,154470.10763948417,23.6976182667684,0.0
2030-11-18 00:00:00,31058.26782547219,-11392.680926884059,7910.550383382142,0.0,2814.849686358438,240000.0,10700.231703475554,176367.93007209766,23.6976182667684,0.0
2030-11-18 06:00:00,63595.340048259124,0.0,12398.37858767279,58927.48739212838,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,5523.09051508666
2030-11-18 12:00:00,41154.59277137834,0.0,16968.093777294096,52614.96298609458,2814.849686358438,240000.0,10700.231703475554,231310.19849277305,23.6976182667684,0.0
2030-11-18 18:00:00,31058.26782547219,0.0,23023.610395257143,0.0,2814.849686358438,240000.0,10700.231703475554,186413.98794524444,23.6976182667684,0.0
2030-11-19 00:00:00,31058.26782547219,0.0,22781.51952925707,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-19 06:00:00,40058.26782547219,0.0,20183.044221673594,42797.99702061536,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,116691.13367130308
2030-11-19 12:00:00,40058.26782547219,0.0,18778.798404284968,65970.74533371325,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,865.1232175768528
2030-11-19 18:00:00,31058.26782547219,0.0,20633.913450211752,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-20 00:00:00,31058.26782547219,-6990.827126180163,27077.600763545383,0.0,2814.849686358438,240000.0,10700.231703475554,226745.30303153628,23.6976182667684,0.0
2030-11-20 06:00:00,41133.341201956995,0.0,20497.593534111555,76996.91730166995,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,45547.1823785241
2030-11-20 12:00:00,35580.02464701918,0.0,12333.429209676697,90709.87554134407,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-20 18:00:00,31058.26782547219,0.0,10881.62179059224,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,1106.0381045791
2030-11-21 00:00:00,31058.26782547219,-14918.073336345702,12499.19767894994,0.0,2814.849686358438,240000.0,10700.231703475554,235074.81677007285,23.6976182667684,0.0
2030-11-21 06:00:00,51262.00371097939,0.0,14778.309367101136,70927.70218751754,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,56990.33287253128
2030-11-21 12:00:00,40058.26782547219,0.0,12903.586961779307,70316.92246032596,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,1775.2506393596996
2030-11-21 18:00:00,31058.26782547219,0.0,14071.293997078183,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,674.023211242442
2030-11-22 00:00:00,31058.26782547219,-9240.813479051307,16395.05369334164,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-22 06:00:00,51025.160930022306,0.0,16665.155072763213,72629.8825352455,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,61304.42820784569
2030-11-22 12:00:00,33301.899152999766,0.0,17145.466602127675,76814.56960941004,2814.849686358438,240000.0,10700.231703475554,226080.22872984404,23.6976182667684,5411.984941935836
2030-11-22 18:00:00,31058.26782547219,0.0,21329.549549157226,0.0,2814.849686358438,240000.0,10700.231703475554,224506.49198925722,23.6976182667684,0.0
2030-11-23 00:00:00,31058.26782547219,0.0,23003.54661454965,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-23 06:00:00,40058.26782547219,0.0,18879.273616491097,53827.92873480421,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,10032.844576042757
2030-11-23 12:00:00,31058.26782547219,-8689.258335270551,15664.248143950646,56438.44586866921,2814.849686358438,240000.0,10700.231703475554,220378.8689808375,23.6976182667684,0.0
2030-11-23 18:00:00,31058.26782547219,0.0,12904.643608379356,0.0,2814.849686358438,240000.0,10700.231703475554,203745.52053852583,23.6976182667684,0.0
2030-11-24 00:00:00,31058.26782547219,0.0,10806.649900762515,0.0,2814.849686358438,240000.0,10700.231703475554,183875.785120818,23.6976182667684,0.0
2030-11-24 06:00:00,35843.71808759961,0.0,8626.662917920337,55693.29997256154,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-24 12:00:00,31058.26782547219,-1678.9909963816738,7066.039656070765,68954.55155777156,2814.849686358438,240000.0,10700.231703475554,196735.07967316476,23.6976182667684,0.0
2030-11-24 18:00:00,31058.26782547219,-8881.08,6733.896239889925,0.0,2814.849686358438,240000.0,10700.231703475554,166388.54263832973,23.6976182667684,0.0
2030-11-25 00:00:00,31058.26782547219,0.0,7153.647538673892,0.0,2814.849686358438,240000.0,10700.231703475554,180163.46814731954,23.6976182667684,0.0
2030-11-25 06:00:00,54609.63035594811,0.0,8178.225852266317,89445.1685230585,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,950.793044214748
2030-11-25 12:00:00,31058.26782547219,0.0,12160.7706542895,120230.41826084418,2814.849686358438,240000.0,10700.231703475554,185083.32813022617,23.6976182667684,0.0
2030-11-25 18:00:00,31058.26782547219,0.0,18581.0491814066,0.0,2814.849686358438,240000.0,10700.231703475554,206572.2383414728,23.6976182667684,0.0
2030-11-26 00:00:00,40058.26782547219,0.0,19985.01364319165,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-26 06:00:00,40058.26782547219,0.0,19910.360623045974,112239.88330428916,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,49291.12052325797
2030-11-26 12:00:00,31058.26782547219,0.0,21188.78421452071,133879.63985010644,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-26 18:00:00,35551.55353240134,-7637.885919836188,18499.11842964872,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-27 00:00:00,35902.35214300456,-13181.624853075726,11534.516847182947,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-27 06:00:00,53335.5238279389,0.0,6141.298815316386,91333.81438034822,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,78079.71081932745
2030-11-27 12:00:00,40058.26782547219,0.0,4055.5659596681944,101608.75324401184,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,4613.386808083451
2030-11-27 18:00:00,40058.26782547219,0.0,3610.2050486131448,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,1724.6515247478383
2030-11-28 00:00:00,34454.08682473454,0.0,2749.5007432299644,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-28 06:00:00,40058.26782547219,0.0,5536.371762959993,98386.82975858323,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,90616.08972830363
2030-11-28 12:00:00,39446.247965484254,0.0,3355.8408259509247,113399.49646360907,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-28 18:00:00,40058.26782547219,0.0,3076.798590682756,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,720.3204239650513
2030-11-29 00:00:00,35878.47250646686,0.0,3009.066918384749,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-29 06:00:00,42394.72884421542,0.0,4017.92683225806,96659.49491820674,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,110867.53955907555
2030-11-29 12:00:00,37359.46515784549,0.0,2852.6957262705455,122084.42074213756,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-29 18:00:00,40058.26782547219,0.0,4641.329569248497,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,638.3569118588348
2030-11-30 00:00:00,33097.338566406586,0.0,6014.044801997699,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2030-11-30 06:00:00,40058.26782547219,0.0,8623.98066116636,42446.9083367453,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,88388.74496483931
2030-11-30 12:00:00,31058.26782547219,0.0,10792.713419865971,59024.07706318798,2814.849686358438,240000.0,10700.231703475554,200385.5197431941,23.6976182667684,0.0
2030-11-30 18:00:00,31058.26782547219,0.0,16161.97245900236,0.0,2814.849686358438,240000.0,10700.231703475554,203265.46992495778,23.6976182667684,0.0
2030-12-01 00:00:00,30411.91277385682,-2961.054738571328,22813.55030163616,0.0,2814.849686358438,240000.0,10700.231703475554,175186.2918746809,23.6976182667684,0.0
2030-12-01 06:00:00,31847.574974780713,0.0,26730.701809044287,65370.52870307869,2814.849686358438,240000.0,10700.231703475554,239728.99388365645,23.6976182667684,0.0
2030-12-01 12:00:00,30411.91277385682,-10976.697490853534,24417.821196118646,83554.54135493378,2814.849686358438,240000.0,10700.231703475554,158220.75671937809,23.6976182667684,0.0
2030-12-01 18:00:00,30411.91277385682,-8881.08,23601.671113646535,0.0,2814.849686358438,240000.0,10700.231703475554,150488.3702861567,23.6976182667684,0.0
2030-12-02 00:00:00,30411.91277385682,-17457.2336008556,21349.632086904956,0.0,2814.849686358438,240000.0,10700.231703475554,215724.67498789803,23.6976182667684,0.0
2030-12-02 06:00:00,62060.43047628047,0.0,15970.144208492327,66238.40345833627,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,4634.535994723323
2030-12-02 12:00:00,36546.58353786013,0.0,9800.465991296442,86172.0408746585,2814.849686358438,240000.0,10700.231703475554,217659.07395292952,23.6976182667684,0.0
2030-12-02 18:00:00,31834.001533243674,0.0,8696.113985573458,0.0,2814.849686358438,240000.0,10700.231703475554,211003.9230246299,23.6976182667684,0.0
