,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-05-19 06:00:00,14042.713781505503,0.0,28207.93309666667,23609.532898808946,1101.36,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-19 12:00:00,8497.858497957237,0.0,40117.96645,24019.809867530268,1101.36,0.0,53.65526400000044,0.0,0.0,0.0
2031-05-19 18:00:00,8497.858497957237,0.0,39215.53964666667,561.7306682896987,1329.544745535687,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-20 00:00:00,8497.858497957237,0.0,24937.772423333332,389.7576284910333,2202.72,24463.501186900055,71.5403520000006,0.0,0.0,0.0
2031-05-20 06:00:00,20183.806186674214,0.0,17158.877116666667,21223.917458838132,2202.72,11196.122136534193,71.5403520000006,0.0,0.0,0.0
2031-05-20 12:00:00,9695.780606845245,0.0,12032.111546666667,19040.300195440905,2202.72,13795.947936084847,71.5403520000006,0.0,0.0,0.0
2031-05-20 18:00:00,20420.026180460205,0.0,7518.099226666666,403.83659186072055,2202.72,13711.7593279339,71.5403520000006,0.0,0.0,0.0
2031-05-21 00:00:00,25908.409090447774,0.0,9689.855766666664,344.54518442157087,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-21 06:00:00,24707.044358642997,0.0,6812.237443333335,23292.34683469442,2202.72,15265.699180697768,71.5403520000006,0.0,0.0,0.0
2031-05-21 12:00:00,18824.48397802312,0.0,4226.954563333334,20607.159012441803,2202.72,15000.0,71.5403520000006,0.0,0.0,0.0
2031-05-21 18:00:00,14276.831351363442,0.0,3722.728066666667,395.4690944821409,2202.72,21247.53722352636,71.5403520000006,0.0,0.0,0.0
2031-05-22 00:00:00,29482.913519322767,0.0,5754.072790000001,215.39815447580517,2202.72,15000.0,71.5403520000006,0.0,0.0,0.0
2031-05-22 06:00:00,16687.58280240894,0.0,5559.3169333333335,19865.397344467383,2202.72,28267.487836362074,71.5403520000006,0.0,0.0,0.0
2031-05-22 12:00:00,19730.791937651673,0.0,10362.968236666668,23158.107413742604,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-22 18:00:00,8497.858497957237,0.0,29342.3246,456.27823414270324,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-23 00:00:00,16468.082858149224,0.0,31917.70893666667,305.4535946397812,2202.72,14254.147855210944,71.5403520000006,0.0,0.0,0.0
2031-05-23 06:00:00,12071.979437601127,0.0,32712.86503,23703.921863868272,2202.72,2326.546104703462,71.5403520000006,0.0,0.0,0.0
2031-05-23 12:00:00,8497.858497957237,0.0,22074.857873333327,26168.479349513378,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-23 18:00:00,18198.527625514602,0.0,15308.206736666667,453.61221767482607,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-24 00:00:00,30593.46097724023,0.0,10878.637403333332,374.9098139302366,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-24 06:00:00,30279.948798363457,0.0,6251.996023333333,17133.169808431365,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-24 12:00:00,24549.725286278248,0.0,3405.7442133333325,17733.662558849523,2202.72,14027.629649925833,71.5403520000006,0.0,0.0,0.0
2031-05-24 18:00:00,28476.420981051102,0.0,5070.0362000000005,357.48584862519795,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-25 00:00:00,27908.761476420026,0.0,7097.762596666667,235.25847939942713,2202.72,15000.0,71.5403520000006,0.0,0.0,0.0
2031-05-25 06:00:00,38615.064371837805,0.0,3223.3759400000004,16958.161304189874,2202.72,8902.378835959775,71.5403520000006,0.0,0.0,0.0
2031-05-25 12:00:00,28491.7268990747,0.0,1573.9490533333333,16339.296005828295,2202.72,4252.172160732841,71.5403520000006,0.0,0.0,0.0
2031-05-25 18:00:00,33363.87464743992,0.0,2926.21222,328.2695033629966,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-26 00:00:00,25559.710000680116,0.0,10651.45488666667,397.6558270906236,2202.72,14645.755768281093,71.5403520000006,0.0,0.0,0.0
2031-05-26 06:00:00,19396.29962121556,0.0,21072.36244333333,23118.676331227074,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-26 12:00:00,8497.858497957237,0.0,29125.248046666668,19136.506445133768,1101.36,0.0,35.7701760000003,0.0,0.0,0.0
2031-05-26 18:00:00,8497.858497957237,0.0,27757.52056666667,274.55975586970237,1101.36,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-27 00:00:00,10538.610636889392,0.0,20847.968573333335,214.01022829964387,2202.72,29855.343957666904,71.5403520000006,0.0,0.0,0.0
2031-05-27 06:00:00,25306.243760768353,0.0,19645.266750000003,16219.415130497473,2202.72,25003.455310864334,71.5403520000006,0.0,0.0,0.0
2031-05-27 12:00:00,9013.090391323673,0.0,26001.318473333336,20912.223188945827,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-27 18:00:00,33356.93599653641,0.0,15649.746813333335,799.585268594174,2202.72,8562.866827038662,71.5403520000006,0.0,0.0,0.0
2031-05-28 00:00:00,21435.846708947043,0.0,13954.410966666668,562.9688182597985,2202.72,25645.151952254244,71.5403520000006,0.0,0.0,0.0
2031-05-28 06:00:00,33137.66143233294,0.0,18994.39431333333,25585.051101505713,2202.72,3629.3148719401606,71.5403520000006,0.0,0.0,0.0
2031-05-28 12:00:00,8510.704909993223,0.0,24476.239876666663,22812.903214014368,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-28 18:00:00,11404.973463810165,0.0,22642.082433333337,523.7374373523513,2202.72,2907.1149658529275,71.5403520000006,0.0,0.0,0.0
2031-05-29 00:00:00,24877.315506541952,0.0,19352.25143,582.1501577159461,2202.72,3671.4226030740547,71.5403520000006,0.0,0.0,0.0
2031-05-29 06:00:00,18854.723424105054,0.0,28825.191970000007,22539.64151859719,2202.72,7483.837494558017,71.5403520000006,0.0,0.0,0.0
2031-05-29 12:00:00,8497.858497957237,0.0,26912.145786666668,20296.333444544653,2202.72,6500.471500806731,71.5403520000006,0.0,0.0,0.0
2031-05-29 18:00:00,24229.967784083998,0.0,9252.015193333333,392.61336148658575,2202.72,15000.0,71.5403520000006,0.0,0.0,0.0
2031-05-30 00:00:00,21940.308762697015,0.0,8560.868706666666,136.73569105283104,2202.72,21359.68940620601,71.5403520000006,0.0,0.0,0.0
2031-05-30 06:00:00,26553.798252933615,0.0,9684.624173333334,9482.151874242903,2202.72,15000.0,71.5403520000006,0.0,0.0,0.0
2031-05-30 12:00:00,19665.841893180543,0.0,20840.305556666666,8838.403755514477,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-30 18:00:00,13718.425212650742,0.0,15004.854986666665,165.19317020432584,2202.72,5220.566714693506,71.5403520000006,0.0,0.0,0.0
2031-05-31 00:00:00,25498.492058615015,0.0,11504.492683333332,172.24263696957348,2202.72,5173.900789403322,71.5403520000006,0.0,0.0,0.0
2031-05-31 06:00:00,33804.81719983251,0.0,16462.694933333336,10669.427859684478,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-05-31 12:00:00,24326.68694080588,0.0,15868.759286666664,11195.262163921678,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-31 18:00:00,31417.468401358412,0.0,3886.520726666667,316.4571532450255,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-01 00:00:00,30011.364013643513,0.0,2562.201643333334,341.50971997874524,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-06-01 06:00:00,37084.301155597685,0.0,6885.214713333334,17073.17944536393,2202.72,371.6022057378569,71.5403520000006,0.0,0.0,0.0
2031-06-01 12:00:00,16525.89362984703,0.0,14819.582833333332,13945.71247169506,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-01 18:00:00,21376.970934227742,0.0,10823.221693333331,294.65972272302065,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-02 00:00:00,25869.299359356184,0.0,11262.96361666667,218.53346972267138,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-02 06:00:00,29396.986800639235,0.0,5089.487586666667,11459.677078100882,2202.72,12278.71040299302,71.5403520000006,0.0,0.0,0.0
2031-06-02 12:00:00,24019.11494276988,0.0,6273.717506666668,12418.634215023834,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-02 18:00:00,7558.92874926629,0.0,29566.93741333333,252.6025640612329,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-03 00:00:00,9901.679384739431,0.0,32456.182780000003,253.4113555739596,2202.72,286.5158017346831,71.5403520000006,0.0,0.0,0.0
2031-06-03 06:00:00,18653.337814743874,0.0,38055.38197,14215.289672443152,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-03 12:00:00,7558.92874926629,-487.8782299983612,42231.48406333334,15993.233089185313,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-03 18:00:00,9183.693293338409,-4176.510897163284,39119.78074666667,278.99313156909284,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-04 00:00:00,13608.10167393286,-977.8544145571914,39082.64104333332,300.4111290357444,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-04 06:00:00,17983.241435305987,0.0,36367.536290000004,16952.739405530483,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-04 12:00:00,7558.92874926629,0.0,33958.68716666667,19702.211175424272,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-04 18:00:00,11793.274804819468,0.0,23674.50396,903.769597529857,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-05 00:00:00,25640.875018345607,0.0,19069.941286666668,388.8789414154785,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-05 06:00:00,36571.265660783814,0.0,15537.774583333336,20882.38776869858,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-05 12:00:00,19832.85289824303,0.0,14827.499363333332,23669.323560268298,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-05 18:00:00,22980.81045525379,0.0,8603.528086666665,753.9334809869347,2202.72,4815.024085407188,71.5403520000006,0.0,0.0,0.0
2031-06-06 00:00:00,37027.75978020466,0.0,6769.1517,559.0446816610138,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-06 06:00:00,39374.69637926548,0.0,5799.509293333335,24675.869590396873,2202.72,7106.997972505136,71.5403520000006,0.0,0.0,0.0
2031-06-06 12:00:00,23171.499960800324,0.0,6153.990073333334,23805.84956463265,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-06 18:00:00,28193.701370762436,0.0,12327.258683333332,722.9897168148351,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-07 00:00:00,32934.26308196972,0.0,10512.045600000001,503.6973809814572,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-07 06:00:00,35974.62523688769,0.0,9916.220126666665,21879.168390192004,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-07 12:00:00,23458.45637635747,0.0,8809.196540000003,19179.25257434343,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-07 18:00:00,25619.524697726127,0.0,9535.604426666665,448.3101399802848,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-08 00:00:00,31817.607856591716,0.0,10455.984583333333,558.9448308569733,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-08 06:00:00,29424.802853649813,0.0,3294.497953333333,24951.2381377793,2202.72,4066.068336295963,71.5403520000006,0.0,0.0,0.0
2031-06-08 12:00:00,19411.159614094184,0.0,1341.4773266666668,24548.080531386055,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-08 18:00:00,33642.0606792843,0.0,4318.058036666666,583.747770580592,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-09 00:00:00,29589.44577071508,0.0,7781.695476666667,674.4722111316373,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-09 06:00:00,22908.399057796993,0.0,11119.37136,24048.54692893308,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-09 12:00:00,7558.92874926629,0.0,21883.60511,18536.123530600056,1101.36,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-09 18:00:00,7558.92874926629,0.0,26785.861576666666,419.1736753613146,1101.36,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-10 00:00:00,40521.11556416747,0.0,18100.5063,570.2080015527224,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-10 06:00:00,35951.68240975689,0.0,7719.06616,22451.872661845737,2202.72,11950.897577567988,71.5403520000006,0.0,0.0,0.0
2031-06-10 12:00:00,32418.00624784547,0.0,10067.118176666667,16961.286634356336,2202.72,7776.99875419386,71.5403520000006,0.0,0.0,0.0
2031-06-10 18:00:00,40704.365414038526,0.0,12809.821313333334,343.7264078284396,2202.72,1796.308580268574,71.5403520000006,0.0,0.0,0.0
2031-06-11 00:00:00,37992.74915057211,0.0,15530.653163333336,200.97969837237986,2202.72,3589.538644533794,71.5403520000006,0.0,0.0,0.0
2031-06-11 06:00:00,35231.96294357034,0.0,23206.645103333332,17341.80806347364,2202.72,4660.198704378944,71.5403520000006,0.0,0.0,0.0
2031-06-11 12:00:00,12191.978076032861,0.0,39227.52391333334,24121.39807556091,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-11 18:00:00,24376.911788826368,0.0,24475.43324333333,767.8526830701567,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-12 00:00:00,38767.964193905995,0.0,25743.207329999997,661.4117259631621,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-12 06:00:00,11893.814925843217,0.0,31261.927560000004,27319.429612445078,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-12 12:00:00,7558.92874926629,0.0,28798.238893333335,28937.751533848364,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-12 18:00:00,14465.004438904634,0.0,16612.57893,1149.6921428007922,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-13 00:00:00,34751.63284354012,0.0,7828.215173333333,915.9913359443942,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-13 06:00:00,38023.56763954163,0.0,2590.595136666667,29253.359955259046,2202.72,331.8399189141011,71.5403520000006,0.0,0.0,0.0
2031-06-13 12:00:00,22084.41912877438,0.0,1076.09496,30042.550755152624,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-13 18:00:00,32254.083020450573,0.0,3629.723243333333,1027.6944304243139,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-14 00:00:00,34813.203787386985,0.0,8648.872403333335,544.1269715373878,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-14 06:00:00,26898.75140305379,0.0,14581.914083333335,22999.993665544738,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-14 12:00:00,18212.697593512363,0.0,12332.236763333334,21760.455769268454,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-14 18:00:00,21407.61307969863,0.0,13839.47724,559.6937118872746,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-15 00:00:00,33971.7196929584,0.0,6572.86324,365.6037189936776,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-15 06:00:00,38302.40179175976,0.0,1508.5541366666669,22738.284708155028,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-15 12:00:00,18825.828174064234,0.0,4175.5144033333345,22512.332323692157,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-15 18:00:00,29867.772214242847,0.0,1845.9573366666668,534.8907721636573,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-16 00:00:00,36225.31105885655,0.0,1472.8663733333335,463.5274025160313,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-16 06:00:00,36234.0904278188,0.0,1303.8305966666665,20408.99510674336,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-16 12:00:00,15469.010048435246,0.0,3682.7075299999997,22945.025797920534,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-16 18:00:00,29901.24760159421,0.0,2028.4869366666667,753.6738688964296,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-17 00:00:00,32408.67888130097,0.0,2287.266433333333,632.2952315050013,2202.72,7021.627057698701,71.5403520000006,0.0,0.0,0.0
2031-06-17 06:00:00,31265.65135830751,0.0,1806.8010499999996,26263.00810569836,2202.72,12997.993773332064,71.5403520000006,0.0,0.0,0.0
2031-06-17 12:00:00,18286.956360047654,0.0,5023.528026666667,27260.93701143825,2202.72,7495.239175287018,71.5403520000006,0.0,0.0,0.0
2031-06-17 18:00:00,33421.32097969706,0.0,12070.023313333331,827.8630162983965,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-18 00:00:00,38955.178120217504,0.0,11734.290996666668,642.5199538387312,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-18 06:00:00,34197.65313558477,0.0,6300.981713333333,25019.855610315815,2202.72,18576.37646211063,71.5403520000006,0.0,0.0,0.0
2031-06-18 12:00:00,32564.704817464615,0.0,4467.216063333333,24622.02005177792,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-18 18:00:00,39717.06683364077,0.0,2299.14699,636.4689951138873,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-19 00:00:00,34114.597629618904,0.0,2284.1666566666668,629.2298118209633,2202.72,21327.7134977222,71.5403520000006,0.0,0.0,0.0
2031-06-19 06:00:00,34260.886976377034,0.0,4222.4950333333345,25363.941481038804,2202.72,14189.049418100647,71.5403520000006,0.0,0.0,0.0
2031-06-19 12:00:00,24142.01913406978,0.0,7841.985556666666,26964.030645624327,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-19 18:00:00,32418.006247845464,0.0,14421.059873333332,931.2285686409482,2202.72,4074.995653878489,71.5403520000006,0.0,0.0,0.0
2031-06-20 00:00:00,36616.02751877532,0.0,17147.01960666667,741.0127869441151,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-06-20 06:00:00,39142.91618995677,0.0,21557.35649666667,26186.432524079828,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-20 12:00:00,7558.92874926629,0.0,26437.810816666668,26666.724876594228,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-20 18:00:00,7558.92874926629,0.0,33191.17555,932.4367633698365,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-21 00:00:00,12277.467541526004,0.0,26450.95894,659.0951873094261,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-21 06:00:00,28248.57058986221,0.0,16647.63291,26908.47365825628,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-21 12:00:00,19768.88163823147,0.0,6599.424523333334,26864.319632709645,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-21 18:00:00,25130.99439192137,0.0,10939.215566666668,598.0164504779552,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-22 00:00:00,27776.005449300632,0.0,13468.195440000001,532.6041887511337,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-22 06:00:00,30756.211750637467,0.0,8717.021396666665,24185.082918377826,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-22 12:00:00,21926.91921994053,0.0,5790.313673333334,19037.21480559606,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-22 18:00:00,23161.180457475282,0.0,8873.646543333334,511.0464001588253,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-23 00:00:00,26925.77247076628,0.0,10571.47143,577.2075429159495,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-23 06:00:00,25716.961897647878,0.0,7231.5715433333335,24591.20609365107,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-23 12:00:00,17069.84813854737,0.0,5456.229193333334,20489.78439229239,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-23 18:00:00,24102.729413107583,0.0,8295.705283333333,531.9451734444673,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-24 00:00:00,16518.87975813167,0.0,25615.010246666665,393.4421231601216,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-24 06:00:00,14656.407399744878,0.0,42109.12931,14475.690584299933,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-24 12:00:00,7558.92874926629,-9665.255590945972,46164.674289999995,13669.894595694452,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-24 18:00:00,7558.92874926629,-3251.009345921889,43137.12587666666,383.05763953992687,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-25 00:00:00,7558.92874926629,-3786.550681171949,40983.080700000006,192.9716638883458,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-25 06:00:00,7558.92874926629,0.0,42806.07203333334,12903.3000327552,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-25 12:00:00,7558.92874926629,-13268.808588281036,50085.54607333334,15382.2060789409,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-25 18:00:00,7558.92874926629,-5686.775514725646,35224.45619333333,609.6390840682493,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-26 00:00:00,7558.92874926629,0.0,32774.75685333333,416.7772560643478,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-26 06:00:00,8448.309785976218,0.0,34655.89492666667,24092.091864575068,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-26 12:00:00,7558.92874926629,-3121.09874693611,31387.670173333332,26409.968519084923,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-26 18:00:00,21625.3990403569,0.0,14388.978913333334,755.8905567461243,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-27 00:00:00,30312.32467319001,0.0,12762.13776,722.48047771423,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-27 06:00:00,22727.126094682193,0.0,8157.5520400000005,28112.135160640875,2202.72,7396.741288518506,71.5403520000006,0.0,0.0,0.0
2031-06-27 12:00:00,19138.17639748795,0.0,5397.34496,24484.3357780867,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-27 18:00:00,26372.61304930987,0.0,10060.042850000002,519.5137483414453,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-28 00:00:00,27647.413468264625,0.0,10018.547326666669,602.9590652779518,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-28 06:00:00,34375.47397807621,0.0,6385.0790000000015,19943.969942166725,2202.72,7500.0,71.5403520000006,0.0,0.0,0.0
2031-06-28 12:00:00,27794.820974799575,0.0,5609.259059999999,17954.093193848956,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-06-28 18:00:00,19770.25253508555,0.0,9332.955086666665,661.7412336164956,2202.72,4744.721040262936,71.5403520000006,0.0,0.0,0.0
2031-06-29 00:00:00,28576.171014093474,0.0,11429.729296666668,675.061330875476,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
