,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-07-10 06:00:00,40998.371941257064,0.0,1615.3375482226788,196552.46111384092,2814.849686358438,240000.0,10700.231703475554,14547.027437436049,23.6976182667684,0.0
2030-07-10 12:00:00,40998.371941257064,0.0,2662.205477964131,181810.40661976335,2814.849686358438,240000.0,10700.231703475554,32276.30309382548,23.6976182667684,0.0
2030-07-10 18:00:00,40998.371941257064,0.0,2002.5141204606648,4512.859209571903,2814.849686358438,240000.0,10700.231703475554,43087.04757728702,23.6976182667684,0.0
2030-07-11 00:00:00,40998.371941257064,0.0,2800.576163796975,2531.7414985244404,2814.849686358438,240000.0,10700.231703475554,6476.927112926449,23.6976182667684,0.0
2030-07-11 06:00:00,40998.371941257064,0.0,891.472103719605,180059.1705354824,2814.849686358438,240000.0,10700.231703475554,19421.3920667252,23.6976182667684,0.0
2030-07-11 12:00:00,40998.371941257064,0.0,2280.399671580847,184492.26941427204,2814.849686358438,240000.0,10700.231703475554,30610.35585163508,23.6976182667684,0.0
2030-07-11 18:00:00,40998.371941257064,0.0,1132.4375473054256,5510.176656536788,2814.849686358438,240000.0,10700.231703475554,43409.34617329301,23.6976182667684,0.0
2030-07-12 00:00:00,40998.371941257064,0.0,980.0616047618339,2811.3054862159734,2814.849686358438,240000.0,10700.231703475554,7261.691674711377,23.6976182667684,0.0
2030-07-12 06:00:00,40998.371941257064,0.0,892.0285625799874,203549.16981636093,2814.849686358438,240000.0,10700.231703475554,9185.978117406168,23.6976182667684,0.0
2030-07-12 12:00:00,40998.371941257064,0.0,1825.0787721596264,211185.57248495315,2814.849686358438,240000.0,10700.231703475554,18018.485591129647,23.6976182667684,0.0
2030-07-12 18:00:00,40998.371941257064,0.0,1721.289816178188,5712.844882003843,2814.849686358438,240000.0,10700.231703475554,40119.5628949652,23.6976182667684,0.0
2030-07-13 00:00:00,40998.371941257064,0.0,1461.7924168376087,2673.090053300276,2814.849686358438,240000.0,10700.231703475554,2613.746965826237,23.6976182667684,0.0
2030-07-13 06:00:00,40998.371941257064,0.0,912.5550169466777,214203.1269073335,2814.849686358438,229416.5933200497,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-13 12:00:00,40998.371941257064,0.0,1780.1994272177733,211659.6585812754,2814.849686358438,234893.4914937943,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-13 18:00:00,40998.371941257064,0.0,1268.044695876596,4744.978780524237,2814.849686358438,240000.0,10700.231703475554,257.8441835045942,23.6976182667684,0.0
2030-07-14 00:00:00,40998.371941257064,0.0,1170.4455631735686,2607.7420830745905,2814.849686358438,213973.94672119094,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-14 06:00:00,40998.371941257064,0.0,706.5839580974897,218303.5777623441,2814.849686358438,165819.9367528168,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-14 12:00:00,40998.371941257064,0.0,1931.968892127016,231874.0237162658,2814.849686358438,207078.20594012702,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-14 18:00:00,40998.371941257064,0.0,2901.2201893652395,6580.630119493986,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-15 00:00:00,40998.371941257064,0.0,3223.366103099435,2631.643326979054,2814.849686358438,224087.49385274274,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-15 06:00:00,40998.371941257064,0.0,2219.22045867251,230326.44055289368,2814.849686358438,214617.90785378776,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-15 12:00:00,40998.371941257064,0.0,4763.469162929064,251919.11075304146,2814.849686358438,234318.94654827082,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-15 18:00:00,40998.371941257064,0.0,4085.102045695684,6877.739589602267,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-16 00:00:00,40998.371941257064,0.0,4178.455834958266,2866.2693954194956,2814.849686358438,240000.0,10700.231703475554,4630.2118130956915,23.6976182667684,0.0
2030-07-16 06:00:00,40998.371941257064,0.0,5016.701710830282,227744.47958683968,2814.849686358438,240000.0,10700.231703475554,2145.4315141858733,23.6976182667684,0.0
2030-07-16 12:00:00,40998.371941257064,0.0,7555.554639845147,243875.1336893293,2814.849686358438,240000.0,10700.231703475554,7229.3542506858175,23.6976182667684,0.0
2030-07-16 18:00:00,40998.371941257064,0.0,7820.785441151689,6161.2393790729675,2814.849686358438,240000.0,10700.231703475554,39725.11623485345,23.6976182667684,0.0
2030-07-17 00:00:00,40998.371941257064,0.0,5525.892829813916,2494.860178342273,2814.849686358438,240000.0,10700.231703475554,5207.1029215600865,23.6976182667684,0.0
2030-07-17 06:00:00,40998.371941257064,0.0,2101.5450405684965,223178.71537671515,2814.849686358438,240000.0,10700.231703475554,3733.3703183333173,23.6976182667684,0.0
2030-07-17 12:00:00,40998.371941257064,0.0,3254.552808667834,233506.29068762902,2814.849686358438,240000.0,10700.231703475554,12129.909458383798,23.6976182667684,0.0
2030-07-17 18:00:00,40998.371941257064,0.0,2618.4265460495512,5772.821786183587,2814.849686358438,240000.0,10700.231703475554,41862.001615110996,23.6976182667684,0.0
2030-07-18 00:00:00,40998.371941257064,0.0,1570.8270917388315,2260.1445921343948,2814.849686358438,240000.0,10700.231703475554,7559.795654168989,23.6976182667684,0.0
2030-07-18 06:00:00,40998.371941257064,0.0,709.4537852538439,197184.9936585186,2814.849686358438,240000.0,10700.231703475554,12955.077858259414,23.6976182667684,0.0
2030-07-18 12:00:00,40998.371941257064,0.0,1297.1618746721115,201934.80639848416,2814.849686358438,240000.0,10700.231703475554,24575.86527281882,23.6976182667684,0.0
2030-07-18 18:00:00,40998.371941257064,0.0,1350.0254664084407,4747.2167247100515,2814.849686358438,240000.0,10700.231703475554,42412.17994460985,23.6976182667684,0.0
2030-07-19 00:00:00,40998.371941257064,0.0,916.3439390746748,2075.2008846189683,2814.849686358438,240000.0,10700.231703475554,7727.036233803066,23.6976182667684,0.0
2030-07-19 06:00:00,40998.371941257064,0.0,452.1134455405896,194975.15805168124,2814.849686358438,240000.0,10700.231703475554,13825.515999065745,23.6976182667684,0.0
2030-07-19 12:00:00,40998.371941257064,0.0,1682.0750973880927,199705.81398941623,2814.849686358438,240000.0,10700.231703475554,20402.057777422637,23.6976182667684,0.0
2030-07-19 18:00:00,40998.371941257064,0.0,1604.808596302634,5169.113962619165,2814.849686358438,240000.0,10700.231703475554,40281.26694154105,23.6976182667684,0.0
2030-07-20 00:00:00,40998.371941257064,0.0,687.5955810302833,2193.185302094925,2814.849686358438,240000.0,10700.231703475554,3869.0178710033633,23.6976182667684,0.0
2030-07-20 06:00:00,40998.371941257064,0.0,821.2645021102331,204421.69949552498,2814.849686358438,228854.50356341642,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-20 12:00:00,40998.371941257064,-183.4036331499576,1309.5915400029007,206241.9537784963,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-20 18:00:00,40998.371941257064,0.0,1861.1485605365488,5321.025613952024,2814.849686358438,240000.0,10700.231703475554,1924.0074889816087,23.6976182667684,0.0
2030-07-21 00:00:00,40998.371941257064,-5594.59325852931,1712.0488476877924,1971.1812388624626,2814.849686358438,229326.70232010394,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-21 06:00:00,40998.371941257064,-6456.59310746411,1134.469559997834,198282.92907607753,2814.849686358438,206096.216381663,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-21 12:00:00,40998.371941257064,-14586.681511719251,1366.6504564057084,211377.94616716547,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-21 18:00:00,45694.57306947818,0.0,3796.512476946573,5529.5124943022,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-22 00:00:00,40998.371941257064,0.0,3634.9705940735353,2038.0510111344995,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-22 06:00:00,41889.199397557,0.0,2925.76065034278,214016.66139777174,2814.849686358438,237445.04706083183,10700.231703475554,1158.771597369995,23.6976182667684,0.0
2030-07-22 12:00:00,55526.1168539365,0.0,2882.031737202167,227223.30714484793,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-22 18:00:00,40998.371941257064,0.0,2852.5581746421367,5244.7564760995865,2814.849686358438,240000.0,10700.231703475554,2646.993557621057,23.6976182667684,0.0
2030-07-23 00:00:00,31998.371941257064,0.0,2379.0679555774186,2396.6591874688825,2814.849686358438,240000.0,10700.231703475554,10309.053543790666,23.6976182667684,0.0
2030-07-23 06:00:00,31998.371941257064,0.0,766.2813648270544,218469.90177423361,2814.849686358438,240000.0,10700.231703475554,9667.507013760114,23.6976182667684,0.0
2030-07-23 12:00:00,37058.57597703001,0.0,2084.694966088377,224255.34556562518,2814.849686358438,240000.0,10700.231703475554,21780.092055535344,23.6976182667684,0.0
2030-07-23 18:00:00,40998.371941257064,0.0,1594.817346202734,4728.417993549234,2814.849686358438,240000.0,10700.231703475554,48090.31292337151,23.6976182667684,0.0
2030-07-24 00:00:00,31998.371941257064,0.0,1323.5280208994443,2226.3068760449373,2814.849686358438,240000.0,10700.231703475554,13390.559614013713,23.6976182667684,0.0
2030-07-24 06:00:00,31998.371941257064,0.0,535.0945915517733,211259.60367861978,2814.849686358438,240000.0,10700.231703475554,15082.742045930554,23.6976182667684,0.0
2030-07-24 12:00:00,40998.371941257064,0.0,1824.722388395112,214057.66053525577,2814.849686358438,240000.0,10700.231703475554,26398.842405695825,23.6976182667684,0.0
2030-07-24 18:00:00,40998.371941257064,0.0,1898.1061821513852,4622.8765457463805,2814.849686358438,240000.0,10700.231703475554,47289.38575598646,23.6976182667684,0.0
2030-07-25 00:00:00,31998.371941257064,0.0,2472.4154924932545,2246.3588559498053,2814.849686358438,240000.0,10700.231703475554,13850.153882111932,23.6976182667684,0.0
2030-07-25 06:00:00,31998.371941257064,0.0,1534.1508257275589,230040.96839255164,2814.849686358438,240000.0,10700.231703475554,9488.638241845281,23.6976182667684,0.0
2030-07-25 12:00:00,40998.371941257064,0.0,3337.6652539606807,242942.0899993809,2814.849686358438,240000.0,10700.231703475554,16825.11453642346,23.6976182667684,0.0
2030-07-25 18:00:00,40998.371941257064,0.0,2658.9792670432626,5672.024780054656,2814.849686358438,240000.0,10700.231703475554,50551.103144794026,23.6976182667684,0.0
2030-07-26 00:00:00,40998.371941257064,0.0,3066.9573969047574,2168.6574338184387,2814.849686358438,240000.0,10700.231703475554,12798.240266241392,23.6976182667684,0.0
2030-07-26 06:00:00,40998.371941257064,0.0,2152.0952640088526,223612.96606652997,2814.849686358438,240000.0,10700.231703475554,10198.965110214707,23.6976182667684,0.0
2030-07-26 12:00:00,40998.371941257064,0.0,2499.3193405407314,237192.81138603203,2814.849686358438,240000.0,10700.231703475554,20834.316687577302,23.6976182667684,0.0
2030-07-26 18:00:00,40998.371941257064,0.0,2059.816878386561,5315.296476836359,2814.849686358438,240000.0,10700.231703475554,50667.09107350217,23.6976182667684,0.0
2030-07-27 00:00:00,40998.371941257064,0.0,1838.2337097129364,1936.537862866106,2814.849686358438,240000.0,10700.231703475554,10339.837444557143,23.6976182667684,0.0
2030-07-27 06:00:00,22998.371941257064,0.0,1812.13016204893,218351.55928568792,2814.849686358438,240000.0,10700.231703475554,1244.4985648405739,23.6976182667684,0.0
2030-07-27 12:00:00,22998.371941257064,0.0,1864.562341859794,238386.2622614414,2814.849686358438,240000.0,10700.231703475554,2293.880028892144,23.6976182667684,0.0
2030-07-27 18:00:00,31998.371941257064,0.0,2049.506758602622,5298.19858325676,2814.849686358438,240000.0,10700.231703475554,25445.944000805546,23.6976182667684,0.0
2030-07-28 00:00:00,30577.373985204875,-1454.7691915602595,2424.653815701555,2060.9675595971985,2814.849686358438,240000.0,10700.231703475554,3821.0605262529007,23.6976182667684,0.0
2030-07-28 06:00:00,22998.371941257064,-16820.210881116527,1765.850291436002,226358.65502921795,2814.849686358438,237277.165839302,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-28 12:00:00,22998.371941257064,-8881.08,2247.89372084907,250384.14959487732,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-07-28 18:00:00,47358.619919786404,0.0,1698.6375639179016,5573.286682576658,2814.849686358438,240000.0,10700.231703475554,11050.062707752064,23.6976182667684,0.0
2030-07-29 00:00:00,24002.03329450662,0.0,1930.4683289080072,1892.6741568242073,2814.849686358438,240000.0,10700.231703475554,8375.19917297018,23.6976182667684,0.0
2030-07-29 06:00:00,31998.371941257064,0.0,1861.317373898688,167345.2305803544,2814.849686358438,240000.0,10700.231703475554,15571.236498753347,23.6976182667684,0.0
2030-07-29 12:00:00,36000.312797342565,0.0,4645.587417382433,203998.2804555695,2814.849686358438,240000.0,10700.231703475554,6219.1722421669965,23.6976182667684,0.0
2030-07-29 18:00:00,31998.371941257064,0.0,5916.964614074577,4672.469388903957,2814.849686358438,240000.0,10700.231703475554,40329.44023830964,23.6976182667684,0.0
2030-07-30 00:00:00,31998.371941257064,0.0,9339.274138280845,1986.667812628279,2814.849686358438,240000.0,10700.231703475554,6804.926552786197,23.6976182667684,0.0
2030-07-30 06:00:00,22998.371941257064,0.0,8288.673557532109,238593.04830421036,2814.849686358438,240000.0,10700.231703475554,3923.3702333665074,23.6976182667684,0.0
2030-07-30 12:00:00,31998.371941257064,0.0,11606.275030785291,262129.50730638625,2814.849686358438,240000.0,10700.231703475554,3698.860828459937,23.6976182667684,0.0
2030-07-30 18:00:00,40998.371941257064,0.0,11037.017616614086,6099.740672846883,2814.849686358438,240000.0,10700.231703475554,37934.04649619592,23.6976182667684,0.0
2030-07-31 00:00:00,40998.371941257064,0.0,8976.025297039303,2155.1402509361424,2814.849686358438,240000.0,10700.231703475554,3490.864444678188,23.6976182667684,0.0
2030-07-31 06:00:00,25278.356059352343,0.0,7233.515016005632,237763.30811787903,2814.849686358438,240000.0,10700.231703475554,3201.3424796637837,23.6976182667684,0.0
2030-07-31 12:00:00,38156.28951884748,0.0,8163.870464137802,261334.14194274897,2814.849686358438,240000.0,10700.231703475554,2021.2723663180632,23.6976182667684,0.0
2030-07-31 18:00:00,40998.371941257064,0.0,10046.4395646257,5887.404528497118,2814.849686358438,240000.0,10700.231703475554,34124.96279618321,23.6976182667684,0.0
2030-08-01 00:00:00,40008.507026092375,0.0,7373.867695756917,2158.899997168302,2814.849686358438,240000.0,10700.231703475554,4648.198982402075,23.6976182667684,0.0
2030-08-01 06:00:00,24879.048168295027,0.0,6619.390761586065,235569.76474471437,2814.849686358438,240000.0,10700.231703475554,3401.154554100721,23.6976182667684,0.0
2030-08-01 12:00:00,38298.15955068032,0.0,5685.308914793358,257729.6195193141,2814.849686358438,240000.0,10700.231703475554,2798.9316866310237,23.6976182667684,0.0
2030-08-01 18:00:00,40008.507026092375,0.0,4850.695652380693,5633.5321400587,2814.849686358438,240000.0,10700.231703475554,28712.277279689784,23.6976182667684,0.0
2030-08-02 00:00:00,40008.507026092375,0.0,3357.3101274362043,2017.3724068576043,2814.849686358438,240000.0,10700.231703475554,4821.945912948211,23.6976182667684,0.0
2030-08-02 06:00:00,33192.948242104605,0.0,933.8317529228729,234214.82381685686,2814.849686358438,240000.0,10700.231703475554,402.71954957831986,23.6976182667684,0.0
2030-08-02 12:00:00,22008.50702609237,0.0,1549.4253088277196,256231.36064579728,2814.849686358438,240000.0,10700.231703475554,9582.203903146536,23.6976182667684,0.0
2030-08-02 18:00:00,40008.507026092375,0.0,1860.335755459586,5400.427873664612,2814.849686358438,240000.0,10700.231703475554,36404.357349288315,23.6976182667684,0.0
2030-08-03 00:00:00,40008.507026092375,0.0,1394.9173160437851,1882.7376846392058,2814.849686358438,240000.0,10700.231703475554,1741.051755347089,23.6976182667684,0.0
2030-08-03 06:00:00,13008.507026092375,0.0,1024.7596316480563,229113.38528641663,2814.849686358438,224667.7676359698,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-03 12:00:00,22008.50702609237,0.0,2185.470290938305,248883.7422949421,2814.849686358438,228058.25911683246,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-03 18:00:00,24986.676088338474,0.0,2209.0916569442024,4472.397178692442,2814.849686358438,240000.0,10700.231703475554,9404.72963752726,23.6976182667684,0.0
2030-08-04 00:00:00,17082.165171014633,0.0,3878.987182871341,1627.970118526467,2814.849686358438,235116.49946383084,10700.231703475554,3530.0338428504547,23.6976182667684,0.0
2030-08-04 06:00:00,22008.50702609237,-6259.086881615605,4070.496563697332,223884.11538408283,2814.849686358438,223111.34466109998,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-04 12:00:00,13008.507026092375,0.0,6411.337671270502,241610.78176212555,2814.849686358438,218320.74841868918,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-04 18:00:00,44702.54678748129,0.0,3591.3167090938723,4379.567253864991,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-05 00:00:00,17733.115940808104,0.0,4159.11732647329,1430.2253702681933,2814.849686358438,240000.0,10700.231703475554,4016.2954917594525,23.6976182667684,0.0
2030-08-05 06:00:00,13008.507026092375,0.0,2449.5444080968623,219740.42744740233,2814.849686358438,235822.75696309164,10700.231703475554,1189.6326518599517,23.6976182667684,0.0
2030-08-05 12:00:00,29321.110275903724,0.0,2923.847432238544,237641.9220252406,2814.849686358438,240000.0,10700.231703475554,5087.376764987733,23.6976182667684,0.0
2030-08-05 18:00:00,40008.507026092375,0.0,1677.02320121743,4288.617202153631,2814.849686358438,240000.0,10700.231703475554,5271.085549704639,23.6976182667684,0.0
2030-08-06 00:00:00,38165.03790854498,0.0,1736.3954859162093,1439.3561825463025,2814.849686358438,240000.0,10700.231703475554,3514.328442378781,23.6976182667684,0.0
2030-08-06 06:00:00,22542.2521696928,0.0,1042.672605074974,216887.40668156283,2814.849686358438,240000.0,10700.231703475554,3165.2019802573477,23.6976182667684,0.0
2030-08-06 12:00:00,40008.507026092375,0.0,2153.708369469288,220809.4486260806,2814.849686358438,240000.0,10700.231703475554,10948.746192584,23.6976182667684,0.0
2030-08-06 18:00:00,40008.507026092375,0.0,1562.4802088330955,3496.205924841617,2814.849686358438,240000.0,10700.231703475554,42036.860482902346,23.6976182667684,0.0
2030-08-07 00:00:00,40008.507026092375,0.0,1937.7022940929787,1141.1724992288243,2814.849686358438,240000.0,10700.231703475554,3809.1740247164435,23.6976182667684,0.0
2030-08-07 06:00:00,35341.74633928498,0.0,1882.82544670448,199353.024467965,2814.849686358438,240000.0,10700.231703475554,1259.2399532829859,23.6976182667684,0.0
2030-08-07 12:00:00,40008.507026092375,0.0,3177.855271136249,208476.67532467988,2814.849686358438,240000.0,10700.231703475554,13807.945176142292,23.6976182667684,0.0
2030-08-07 18:00:00,40008.507026092375,0.0,2465.644200967477,2581.1553061471527,2814.849686358438,240000.0,10700.231703475554,40484.031952634505,23.6976182667684,0.0
2030-08-08 00:00:00,40008.507026092375,0.0,2065.831635956088,921.4958979495981,2814.849686358438,240000.0,10700.231703475554,3812.3815805151826,23.6976182667684,0.0
2030-08-08 06:00:00,40008.507026092375,0.0,1891.703779083614,162668.73289191598,2814.849686358438,240000.0,10700.231703475554,8888.884529219846,23.6976182667684,0.0
2030-08-08 12:00:00,40008.507026092375,0.0,2992.623246443112,174382.40131375386,2814.849686358438,240000.0,10700.231703475554,16568.617699113904,23.6976182667684,0.0
2030-08-08 18:00:00,40008.507026092375,0.0,3076.7048054815673,1916.217329658944,2814.849686358438,240000.0,10700.231703475554,33796.72499545299,23.6976182667684,0.0
2030-08-09 00:00:00,37086.22200156292,0.0,4218.71469565492,652.1369357453707,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-09 06:00:00,38563.237983418316,0.0,7296.557428244237,170152.50776703592,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-09 12:00:00,40008.507026092375,0.0,9645.245230983472,190970.31217228842,2814.849686358438,240000.0,10700.231703475554,1659.3021838552286,23.6976182667684,0.0
2030-08-09 18:00:00,40008.507026092375,0.0,10668.973225418464,2933.049649924093,2814.849686358438,240000.0,10700.231703475554,11617.65502921356,23.6976182667684,0.0
2030-08-10 00:00:00,13008.507026092375,0.0,10914.12148897727,659.6564282096929,2814.849686358438,234702.37546744617,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-10 06:00:00,4008.5070260923726,0.0,8730.483135635504,198352.39486360512,2814.849686358438,193810.2292194714,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-10 12:00:00,4008.5070260923726,0.0,9074.124617482,233994.610108973,2814.849686358438,173686.9904345857,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-10 18:00:00,19144.829698772624,0.0,9751.904014121266,4251.198775366869,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-11 00:00:00,13008.507026092375,0.0,6924.386488196339,899.743080463513,2814.849686358438,214627.97566071647,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-11 06:00:00,13008.507026092375,0.0,4870.703161967476,221434.99878489852,2814.849686358438,125415.68555022607,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-11 12:00:00,13008.507026092375,0.0,4723.003974789794,242776.12405856117,2814.849686358438,127349.10855119501,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-11 18:00:00,22008.50702609237,0.0,4782.213698473181,4002.33938190466,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-12 00:00:00,13008.507026092375,0.0,4213.550257242833,900.4592226029749,2814.849686358438,219443.1720716334,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-12 06:00:00,13008.507026092375,0.0,1446.1552976261883,223696.39662577698,2814.849686358438,157502.11600756366,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-12 12:00:00,13008.507026092375,0.0,2026.066710652356,242900.6432730597,2814.849686358438,176264.29617394906,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-12 18:00:00,22008.50702609237,0.0,1237.0080466300983,3829.6596085274678,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-13 00:00:00,40008.507026092375,0.0,885.5573836980121,936.3558473433858,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-13 06:00:00,22008.50702609237,0.0,442.0534196264852,221179.24652334405,2814.849686358438,164513.43841356627,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-13 12:00:00,13008.507026092373,0.0,1232.2812724902208,231530.99163146468,2814.849686358438,184370.63456395763,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-13 18:00:00,40008.507026092375,0.0,1416.0940144720455,3013.6156406133014,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 00:00:00,22008.507026092375,0.0,1381.349723605248,605.9457677502285,2814.849686358438,227699.84034948956,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 06:00:00,13057.406415155847,0.0,1022.2211788692337,177075.63286472645,2814.849686358438,183076.20413398443,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 12:00:00,19596.22257160144,0.0,2394.9989350858946,191237.16463700455,2814.849686358438,202476.20899579173,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 18:00:00,40008.507026092375,0.0,4421.797170307516,2730.4709422244714,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 00:00:00,31008.507026092375,0.0,5520.947223537933,411.5131768869518,2814.849686358438,189128.7425744565,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 06:00:00,17458.90048558031,0.0,4763.906827201273,184379.02943847,2814.849686358438,110706.65508416542,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 12:00:00,13008.507026092373,0.0,4010.8741851287177,208744.7810381401,2814.849686358438,123575.54253152406,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 18:00:00,35316.786848788004,0.0,3647.087642067031,3045.036376982087,2814.849686358438,237093.31797524297,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 00:00:00,22008.50702609237,0.0,5581.282369635575,564.4095236615699,2814.849686358438,190253.64702509993,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 06:00:00,22008.50702609237,0.0,2680.606134437226,214358.4402338288,2814.849686358438,114919.59724727552,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 12:00:00,13008.507026092373,0.0,2685.345413270595,236775.47955426198,2814.849686358438,190135.1962189168,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 18:00:00,40008.507026092375,0.0,2032.4190949461592,3082.2757682339884,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 00:00:00,4008.5070260923726,0.0,1733.050480407169,646.8553874668528,2814.849686358438,220664.2863016083,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 06:00:00,20759.338812222228,0.0,1410.954585446941,218063.93869892746,2814.849686358438,109999.56954869415,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 12:00:00,4008.5070260923726,0.0,2154.3085947568916,235822.7419554785,2814.849686358438,155307.9929684514,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 18:00:00,40008.507026092375,0.0,1216.6879197060216,2891.1553347657123,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 00:00:00,4008.5070260923726,0.0,1122.7276528090906,596.0092955652269,2814.849686358438,219618.10104059943,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 06:00:00,13008.507026092375,0.0,548.8810161264155,221061.53065917036,2814.849686358438,119299.07185436465,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 12:00:00,13008.507026092375,0.0,1794.1546651545543,241822.40176433587,2814.849686358438,135049.00384296422,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 18:00:00,40008.507026092375,0.0,1303.1766322416383,2573.725331450254,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 00:00:00,13008.507026092373,0.0,1270.0454468352734,503.1793707377802,2814.849686358438,216419.11929381161,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 06:00:00,13008.507026092373,0.0,499.0748219488176,205735.99935696815,2814.849686358438,171466.59300120478,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 12:00:00,7499.158527852132,0.0,1854.8336903232207,196294.56042586803,2814.849686358438,233159.3588477667,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 18:00:00,40008.507026092375,0.0,2371.690186417292,1527.6207012346845,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 00:00:00,22349.453185940532,0.0,3836.9088892716377,295.2295969922076,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 06:00:00,15620.333152975178,0.0,3376.110934101034,172737.95992601983,2814.849686358438,230709.55833511366,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 12:00:00,10422.661094746174,0.0,3889.728714580745,185338.3018342761,2814.849686358438,235076.19356584892,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 18:00:00,40008.507026092375,0.0,5491.848801782655,2579.6335041008024,2814.849686358438,240000.0,10700.231703475554,1927.9703833288756,23.6976182667684,0.0
2030-08-21 00:00:00,13008.507026092373,0.0,6604.597709185337,246.4424137415171,2814.849686358438,237210.96562397183,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-21 06:00:00,4008.5070260923726,0.0,5274.3734249210665,185712.75465544598,2814.849686358438,227668.57163614553,10700.231703475554,0.0,23.6976182667684,0.0
